Key,Value
Feature.Friends.Action.Unfriend,友達解除
AuthorizeWebsite.PermissionRequest.Label.Subscription,定期購入
AuthorizeWebsite.PermissionRequest.OperationDescription.SubscriptionAPIRead,定期購入に関する情報を見る。
CreatorDashboard.ScopeSystem.Label.Subscription,定期購入
Feature.ReportAbuse.Action.BuildAReport,テキストモード
Feature.ReportAbuse.Action.EnterSceneReporting,ハイライトモードへ
Feature.ReportAbuse.Action.SelectInScene,ハイライトモード
Feature.ReportAbuse.Heading.ReportUsingSelectInScene,ハイライトモードを使用して報告
Feature.ReportAbuse.Label.SelectInSceneDescription1,最大5つの円を使って問題を報告
Feature.ReportAbuse.Label.SelectInSceneDescription2,何か問題かを教えてください
Feature.ReportAbuse.Label.SelectInSceneDescription3,規約違反報告を送信
Feature.SettingsHub.Prompt.GetVoiceChat,ボイスチャット開始
Feature.SettingsHub.Prompt.MicPermissionPrime,Robloxにマイクへのアクセスを許可して通話を開始。
Feature.SettingsHub.Prompt.TalkWithOthers,音声通話で楽しもう
Feature.SettingsHub.Prompt.VoiceChatWithOthers,ボイスチャットしよう
Feature.SettingsHub.Prompt.VoiceUserAgency,いつでもオン/オフを切りかえて、自分や相手をミュート可能。
InGame.HelpMenu.Controls.ToggleGameMenu,ゲームメニュー切りかえ
CoreScripts.BulkPurchasePrompt.CompletedPrompt.DismissCTA,了解
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorHeading,購入できませんでした
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonAlreadyOwned,アイテムをすでに所有しているため、購入を完了できませんでした。
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonGeneric,購入を完了できていません。
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonInsufficientMembership,Roblox Premium（ロブロックス・プレミアム）が必要なため、購入を完了できませんでした。
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonInsufficientRobux,Robux不足のため、購入を完了できませんでした。
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonNotAvailableForPurchaser,このタイプのアイテムを購入できないため、購入を完了できませんでした。
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonNotForSale,アイテムが非売品のため、購入を完了できませんでした。
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonPriceMismatch,価格が変更されたため、購入を完了できませんでした。
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonPurchaserIsSeller,自分のアイテムは購入できないため、購入を完了できませんでした。
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonQuantityLimitExceeded,アイテムの所有数が上限に達しているため、購入を完了できませんでした。
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonQuotaExceeded,1分間あたりの取引き数が上限の9回に達したため、購入を完了できませんでした。
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonSoldOut,アイテムが完売しているため、購入を完了できませんでした。
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.TryAgainLater,Robuxを請求していません。後でもう一度お試しください。
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.TryAgainMoreRobux,Robuxを請求していません。購入額を増やしてから、もう一度お試しください。
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.TryAgainNow,Robuxを請求していません。後でもう一度お試しください。
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.TryAgainOtherItems,Robuxを請求していません。他のアイテムでもう一度お試しください。
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.TryAgainWait,Robuxを請求していません。しばらくしてから、もう一度お試しください。
CoreScripts.BulkPurchasePrompt.CompletedPrompt.SuccessHeading,購入完了
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.Heading,購入手続きが一部完了
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemListSuccessfulCount,アイテム {itemCount} 個
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemListSuccessfulHeading,完了
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemListUnsuccessfulCount,アイテム {itemCount} 個
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemListUnsuccessfulHeading,完了できませんでした
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusAlreadyOwned,すでに所有中です
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusGeneric,利用できません
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusInsufficientMembership,プレミアムが必要です
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusInsufficientRobux,Robuxが不足しています
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusNotAvailableForPurchaser,利用できません
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusNotForSale,非売品
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusPriceMismatch,価格変更
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusPurchaserIsSeller,販売者と購入者が同じです
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusQuantityLimitExceeded,上限に達しました
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusQuotaExceeded,試行回数が限度を超えました
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusSoldOut,売り切れ
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusSuccess,購入済み
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.Notice,現在、購入できないアイテムもあります。また後でお試しください。
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.PriceBox.CurrentBalance,現在の残高
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.PriceBox.DismissCTA,完了
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.PriceBox.RobuxSpent,利用済みRobux額
CoreScripts.BulkPurchasePrompt.RequestPrompt.Heading,概要
CoreScripts.BulkPurchasePrompt.RequestPrompt.ItemListPurchaseCount,アイテム {itemCount} 個
CoreScripts.BulkPurchasePrompt.RequestPrompt.ItemListPurchaseHeading,合計アイテム購入数
CoreScripts.BulkPurchasePrompt.RequestPrompt.ItemOwned,{ownedCount} 個所有中
CoreScripts.BulkPurchasePrompt.RequestPrompt.PriceBox.ConfirmCTA,支払う
CoreScripts.BulkPurchasePrompt.RequestPrompt.PriceBox.CurrentBalance,現在の残高
CoreScripts.BulkPurchasePrompt.RequestPrompt.PriceBox.NewBalance,購入後の残高
CoreScripts.BulkPurchasePrompt.RequestPrompt.PriceBox.TotalCost,注文合計
CoreScripts.BulkPurchasePrompt.SuccessPrompt.Body,{itemCount} 個のアイテムを購入できました。アイテムは持ち物リストにあります。
CoreScripts.BulkPurchasePrompt.SuccessPrompt.DismissCTA,完了
CoreScripts.BulkPurchasePrompt.SuccessPrompt.Heading,購入完了
Feature.Accessibility.Description.MainVolume,メニューエフェクト、バーチャル空間サウンド、ボイスチャットなど、Roblox（ロブロックス）での全体的な音量をコントロール
Feature.Notifications.Webview.Title.PolicyUpdate,ポリシーの更新
Feature.SettingsHub.Prompt.CameraUnavailable,カメラは利用できません
Feature.SettingsHub.Prompt.Subtitle.CameraUnavailable,このデバイス上でバーチャル空間のパフォーマンス向上のためカメラをオフにしています。別のデバイスで試してみてください。詳しくはクリックしてください。
Feature.SettingsHub.Prompt.Subtitle.InExpVoiceUpsell1,通話を楽しみましょう。通話するには、Robloxにマイクへのアクセス許可を与えてください。いつでも、相手も自分もミュート（消音）できます。
Feature.SettingsHub.Prompt.Subtitle.InExpVoiceUpsell2,通話を楽しみましょう。いつでも相手も自分もミュート（消音）できます。
Feature.SettingsHub.Label.MyCaptures,切り抜き
Feature.ReportAbuse.Action.ErrorModalGoBack,戻る
Feature.ReportAbuse.Heading.SelectInSceneErrorTitle,エラー: 使用可能な円は最大5つ
Feature.ReportAbuse.Label.SelectInSceneErrorDescription,問題をハイライト表示するには、最大5つの円を配置できます。「元に戻す」ボタンを使って円を削除します。
Feature.SettingsHub.GameSettings.MaximumFramerate.Description,ゲームプレイをスムーズにするためにフレームレートを調整します。フレームレートが高いほど電力が消費され、ディスプレイのリフレッシュレートを超えるフレーム数は表示されません。
Feature.Subscription.Text.Subscribed,定期購入/購読済み
Feature.ReportAbuse.Label.ChooseOne,一つ選ぶ
Feature.ReportAbuse.Label.PleaseSelectOne,1つ選択してください。
Feature.ReportAbuse.Label.SelectInSceneComplete,当社は規約違反の報告を使ってRobloxをみなさんにとって楽しくて安全な場所にするように努めます。
Feature.ReportAbuse.Label.TellUsWhatHappened,何が起きたか教えてください。（任意）
Feature.ReportAbuse.Label.WhatWasWrong,どんな問題ですか？
Feature.ReportAbuse.Title.SelectInSceneFinishYourReport,規約違反の報告を終了
Feature.ReportAbuse.Title.SelectInSceneThankYou,規約違反を報告してくださりありがとうございました。
Feature.SettingsHub.GameSettings.FramerateEntry,{Frames} FPS
Feature.Squads.Action.Leave,やめる
CoreScripts.BulkPurchasePrompt.RequestPrompt.PriceBox.BuyRobuxCTA,Robuxを購入
CoreScripts.BulkPurchasePrompt.RequestPrompt.PriceBox.MissingRobux,Robuxの不足額
Feature.ReportAbuse.Action.Close,閉じる
Feature.ReportAbuse.Action.Submit,送信する
Feature.Subscription.Message.MonthlySpendRestrictionsMonthlyLimitExceed,保護者コントロールで設定された月間購入限度額に達しました。来月まで新しく購入することはできません。
Feature.ReportAbuse.Label.Avatar,アバター
Feature.ReportAbuse.Label.Bullying,いじめ
Feature.ReportAbuse.Label.Cheating,不正行為・悪用
Feature.ReportAbuse.Label.Content,不適切なコンテンツ
Feature.ReportAbuse.Label.Dating,恋愛・デートの誘い
Feature.ReportAbuse.Label.Links,外部リンク
Feature.ReportAbuse.Label.Personal,プライベートな質問
Feature.ReportAbuse.Label.Scamming,詐欺
Feature.ReportAbuse.Label.Swearing,暴言
Feature.ReportAbuse.Label.TextChat,テキストチャット
Feature.ReportAbuse.Label.Username,不適切なユーザーネーム
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReason2SV,購入するには、2段階認証が必要です。 [設定] > [セキュリティ] に行って、2段階認証を完了してください。
CommonUI.Controls.Action.Refresh,リフレッシュ
CommonUI.Controls.NoResultsFound,結果が見つかりません
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonNotAvailableInExperience,このバーチャル空間ではアイテムが利用できないため、購入を完了できませんでした。
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusPlaceInvalid,このバーチャル空間ではご利用いただけません
CoreScripts.PublishAvatarPrompt.Description,詳細（任意）
CoreScripts.PublishAvatarPrompt.DescriptionTitle,このアイテムを説明してください
Feature.Accessibility.Description.Haptics,Robloxアプリでバイブレーション全般をコントロール。
Feature.Accessibility.Header.Haptics,振動
Feature.AccountSettings.Label.CameraNotAvailable,カメラは特定のデバイスでは利用できません。
Feature.AccountSettings.Label.CameraNotSupported,カメラは特定のデバイスでは利用できません。 {linkStart}もっと詳しく{linkEnd}
Feature.Notifications.Action.PushUpsellAllow,許可する
Feature.Notifications.Action.PushUpsellNotNow,あとで
Feature.Notifications.Heading.PushUpsellGeneric,お見逃しなく
Feature.Notifications.Label.PushUpsellGeneric,チャットメッセージ、招待、友達リクエストなどアクティビティの通知を受け取りましょう。
Feature.Squads.Action.Join,参加する
Feature.VerificationUpsell.Action.EditPhoneNumber,電話番号を編集
IAPExperience.LeaveRoblox.Action.Cancel,キャンセル
IAPExperience.LeaveRoblox.Action.Continue,続ける
IAPExperience.LeaveRoblox.Text.ExternalWebsiteWarning,「続ける」をクリックすると、Robloxが所有・管理していないウェブサイトに移動します。独自の異なる規約やプライバシーポリシーが適用される場合があります。
IAPExperience.LeaveRoblox.Title.LeavingRoblox,Robloxから退出中
Feature.ReportAbuse.Label.HighlightProblem,問題部分を円で囲んでハイライト
Feature.Toast.NetworkingError.SomethingIsWrong,問題が発生しました。もう一度お試しください。
Feature.Accessibility.Description.PreferredTextSize,Robloxで好みに合わせてテキストのサイズを調整
Feature.Accessibility.Heading.PreferredTextSize,文字サイズ
Feature.Accessibility.PreferredTextSize.Default,初期設定
Feature.Accessibility.PreferredTextSize.Largest,最大
Feature.Accessibility.Action.ScrollDown,下スクロール
Feature.Accessibility.Action.ScrollUp,上スクロール
CoreScripts.PublishAvatarPrompt.BuyCreation,作品購入
CoreScripts.CancelUserSubscriptionPrompt.Error.ButtonText,了解
CoreScripts.CancelUserSubscriptionPrompt.ErrorCancellingPrompt.Body,エラーが発生したため定期購入の更新をキャンセルできませんでした。もう一度お試しください。
CoreScripts.CancelUserSubscriptionPrompt.ErrorCancellingPrompt.Heading,エラー
CoreScripts.CancelUserSubscriptionPrompt.ExpiringPrompt.Body,定期購入のキャンセルが完了しました。これ以上は何もする必要はありません。
CoreScripts.CancelUserSubscriptionPrompt.ExpiringPrompt.Heading,キャンセル済み
CoreScripts.CancelUserSubscriptionPrompt.RequestPrompt.Body,今すぐ定期購入をキャンセルした場合、 {date} までアクセスできます。
CoreScripts.CancelUserSubscriptionPrompt.RequestPrompt.DontCancelButton,キャンセルしない
CoreScripts.CancelUserSubscriptionPrompt.RequestPrompt.Heading,定期購入をキャンセル
CoreScripts.CancelUserSubscriptionPrompt.RequestPrompt.YesCancelButton,キャンセルする
CoreScripts.CancelUserSubscriptionPrompt.SuccessPrompt.Heading,定期購入をキャンセルできました。
CoreScripts.CancelUserSubscriptionPrompt.UnsubscribedPrompt.Body,現在、定期購入（購読）していません。
CoreScripts.CancelUserSubscriptionPrompt.UnsubscribedPrompt.Heading,キャンセルできません
Feature.Subscription.Error.GenericSubscribeError,定期購入（購読）手続き中に問題が発生しました。また後でお試しください。
CoreScripts.PublishAvatarPrompt.PurchaseCompleteDescription,完了するとアイテムは持ち物に表示されます。
CoreScripts.TopBar.JoinVoice,ボイスチャット開始
Feature.ReportAbuse.Heading.ReportAbuse,規約違反を報告
Feature.ReportAbuse.Label.CategoryAgeGuidelines,不正確なコンテンツ成熟度（例：流血、暴力）
Feature.ReportAbuse.Label.CategoryBullyingV2,いじめ、嫌がらせ、差別
Feature.ReportAbuse.Label.CategoryContent,不適切なコンテンツ - プレース、画像、モデル
Feature.ReportAbuse.Label.CategoryDating,恋愛関係
Feature.ReportAbuse.Label.CategoryInappropriate,不適切な言葉 - 暴言、アダルトコンテンツ
Feature.ReportAbuse.Label.CategoryOther,その他のルール違反
Feature.ReportAbuse.Label.CategoryPrivateInfo,個人情報の要求または提供
Feature.ReportAbuse.Label.CategoryScamming,不正行為、チート行為、詐欺
Feature.ReportAbuse.Label.CategoryTheft,アカウント窃盗 - フィッシング、ハッキング、アカウント売買
Feature.ReportAbuse.Label.CategoryThreats,リアルでの脅迫、自殺予告
Feature.ReportAbuse.Message.Success,レポートを送信しました。
CoreScripts.Ads.Label.ReportAd,広告の規約違反を報告
Feature.Chat.Label.ReplyingToOthers,{DISPLAY_NAME}さんの発言…
Feature.SettingsHub.Prompt.JoinedVoiceChatV2,ボイスチャットに参加しました
Feature.SettingsHub.Prompt.LeaveVoiceChat,ボイスチャットが切断されました
Feature.SettingsHub.Prompt.Subtitle.DisconnectOrMuteAndAccessMic,いつでもボイス機能をオフにしたり、どの相手でもミュートできます。
Feature.SettingsHub.Prompt.Subtitle.DisconnectOrMuteHere,いつでもボイス機能をオフにしたり、どの相手でもミュートできます。
Feature.SettingsHub.Action.Ok,了解
Feature.SettingsHub.Action.OpenSettings,設定を開く
Feature.SettingsHub.Prompt.NeedMicrophoneAccess,マイクへのアクセスが必要です
Feature.SettingsHub.Prompt.Subtitle.AllowMicrophoneAccess,ボイスチャットを開始するにはRobloxがマイクにアクセスできるようにしてください。
CoreScripts.Ads.Label.InappropriateAd,不適切な広告
CoreScripts.TopBar.Party,パーティ
Feature.SettingsHub.Prompt.AndroidWithDeeplink,<b>1. 権限を選択<br />2. マイクを選択<br />3. Robloxがあなたのマイクにアクセスすることを許可</b>
Feature.SettingsHub.Prompt.AndroidWithoutDeeplink,<b>1. [設定] > [プライバシー] > [権限]<br />2. [マイク] を選択<br />3. Robloxがあなたのマイクにアクセスすることを許可</b>
Feature.SettingsHub.Prompt.WindowsWithDeeplink,<b>1. アプリがあなたのマイクにアクセスできるように [アプリを許可] をオンにします<br />2. Robloxがあなたのマイクにアクセスすることを許可します</b>
Feature.SettingsHub.Prompt.WindowsWithoutDeeplink,<b>1. [設定] > [プライバシー] > [マイク]<br />2. アプリのあなたのマイクへのアクセスを [許可する] ボタンをオンにする<br />3. Robloxがあなたのマイクにアクセスすることを許可</b>
Feature.ReportAbuse.Action.ContinueReport,規約違反の報告を続ける
Feature.ReportAbuse.Action.EnterChatLineReporting,規約違反を報告
Feature.ReportAbuse.Label.FinishChatReport,チャットの報告を終了
Feature.ReportAbuse.Label.SelectChatLine,報告するチャットを1つ選択
CoreScripts.Ads.Label.IllegalContentReportingLink,違法なコンテンツや子どもに有害なコンテンツを報告
Feature.ReportAbuse.Problem.Bullying,いじめ
Feature.ReportAbuse.Problem.Cheating,チート行為
Feature.ReportAbuse.Problem.Dating,恋愛関係・性的内容
Feature.ReportAbuse.Problem.Hate,ヘイト
Feature.ReportAbuse.Problem.Links,プラットフォーム外へのリンク
Feature.ReportAbuse.Problem.Personal,個人情報
Feature.ReportAbuse.Problem.Scamming,詐欺
Feature.ReportAbuse.Problem.Spamming,スパム
Feature.ReportAbuse.Problem.Swearing,暴言
Feature.ReportAbuse.Problem.Violence,暴力
Feature.VerifiedParentalControls.Action.Cancel,キャンセル
Feature.ReportAbuse.Action.ReturnToExperience,バーチャル空間に戻る
Feature.ReportAbuse.Label.ReportSubmitted,報告が送信されました
Feature.Chat.Label.Connect,
Feature.Chat.Label.RobloxConnect,
Feature.ReportAbuse.Label.AdditionalActions,その他にできる措置について
Feature.ReportAbuse.Label.SentInAnotherChat,別のチャットで送信済み
Feature.ReportAbuse.Label.SentPrivately,非公開で送信済み
Feature.ReportAbuse.Message.ThankYouReport,ありがとうございました。当社は、お送りいただいた規約違反の報告を使ってRobloxをみなさんにとって楽しくて安全な場所にするように努めます。
Feature.VerifiedParentalControls.Action.Close,閉じる
Feature.VerifiedParentalControls.Action.GoToSettings,設定へ
Feature.VerifiedParentalControls.Description.SpendingRestrictionWIthoutSettings,お住まいの地域の規制により、購入には保護者の方の許可が必要です。併用している端末でウェブサイトに行くか、[設定] > [課金] で保護者の方の許可をもらってください。
Feature.VerifiedParentalControls.Description.SpendingRestrictionWithSettings,お住まいの地域の規制により、購入には保護者の方の許可が必要です。[設定] > [使用] で保護者の方の許可をもらってください。　
Feature.VerifiedParentalControls.Label.AskParent,保護者の許可を取る
Common.VerifiedParentalConsent.Action.Cancel,キャンセル
Common.VerifiedParentalConsent.Action.Close,閉じる
Common.VerifiedParentalConsent.Action.GoToSettings,[設定] へ
Common.VerifiedParentalConsent.Description.SpendingRestrictionWithoutSettings,お住まいの地域の規制により、購入には保護者の方の許可が必要です。併用している端末でウェブサイトに行くか、[設定] > [課金] で保護者の方の許可をもらってください。
Common.VerifiedParentalConsent.Description.SpendingRestrictionWithSettings,お住まいの地域の規制により、購入には保護者の方の許可が必要です。[設定] > [課金] で保護者の方の許可をもらってください。　
Common.VerifiedParentalConsent.Label.AskParent,保護者の許可を取る
Feature.ReportAbuse.Action.TextMute,{name} からのチャットをブロック
Feature.SettingsHub.Prompt.RestartOnMicAccessChange,マイクへのアクセス設定の変更を適用するにはアプリを再起動する必要があります。
CoreScripts.TextChat.MessageStatus.Warning.ModerationTimeout,現在、チャットを送信できません。あなたのメッセージはどなたにも表示されません。
Features.OnDemandAds.Reward_Notification,おめでとうございます！ {REWARD_NAME} を獲得しました！
Feature.Avatar.Label.Front,正面
Feature.PlayWithReward.Message.ErrorBanner.Body,この報酬は現在ご利用いただけません。やり直してください。
CoreScripts.TextChat.Notification.Friend.Joined.FriendsRename,あなたの友達の{RBX_NAME}さんが、このバーチャル空間に参加しました。
Feature.SettingsHub.Label.SearchForFriendsPlaceholder.FriendsRename,友達をサーチ
FriendPlayerPrompt.DoPromptRequestFriendPlayer.FriendsRename,{RBX_NAME}さんに友達リクエストを送りますか？
FriendPlayerPrompt.DoPromptUnfriendPlayer.FriendsRename,{RBX_NAME}さんを友達リストから削除しますか？
FriendPlayerPrompt.Label.Unfriend.FriendsRename,友達を削除
FriendPlayerPrompt.promptCompletedCallback.AtFriendLimit.FriendsRename,{RBX_NAME}さんの友達が上限に達しているため、友達リクエストを送信できませんでした。
FriendPlayerPrompt.promptCompletedCallback.UnknownError.FriendsRename,{RBX_NAME}さんへの友達リクエストの送信中にエラーが発生しました。しばらくしてからやり直してください。
FriendPlayerPrompt.Title.SendFriendRequest.FriendsRename,友達リクエストを送信しますか？
FriendPlayerPrompt.Title.UnfriendPlayer.FriendsRename,友達を削除しますか？
