Key,Value
CoreScripts.BulkPurchasePrompt.SuccessPrompt.DismissCTA,完成
CoreScripts.BulkPurchasePrompt.SuccessPrompt.Heading,購買完成
Feature.Accessibility.Description.MainVolume,控制 Roblox 的整體音量，包括選單音效、體驗音效和語音聊天
Feature.Notifications.Webview.Title.PolicyUpdate,政策更新
Feature.SettingsHub.Prompt.CameraUnavailable,無法使用相機
Feature.SettingsHub.Prompt.Subtitle.CameraUnavailable,我們已停用相機以改善此裝置上的體驗效能。建議您用其他裝置嘗試。輕觸以了解更多。
Feature.SettingsHub.Prompt.Subtitle.InExpVoiceUpsell1,與其他人聊天，樂趣更加倍。授予 Roblox 麥克風存取權以開始聊天。一切由您掌控，隨時將自己或他人靜音。
Feature.SettingsHub.Prompt.Subtitle.InExpVoiceUpsell2,和其他人聊天樂趣更加倍。一切由您掌控，隨時將自己或他人靜音。
Feature.SettingsHub.Label.MyCaptures,我的截圖
Feature.ReportAbuse.Action.ErrorModalGoBack,返回
Feature.ReportAbuse.Heading.SelectInSceneErrorTitle,錯誤：最多 5 個圓圈
Feature.ReportAbuse.Label.SelectInSceneErrorDescription,您最多可以放置 5 個圓圈來標示出問題所在。使用復原按鈕可移除圓圈。
Feature.SettingsHub.GameSettings.MaximumFramerate.Description,調整影格速率可讓遊戲更順暢。更高影格速率會消耗更多效能，且超過顯示器更新速率的影格將不會顯示。
Feature.Subscription.Text.Subscribed,已訂閱
Feature.ReportAbuse.Label.ChooseOne,請選擇一項
Feature.ReportAbuse.Label.PleaseSelectOne,請選擇一項。
Feature.ReportAbuse.Label.SelectInSceneComplete,我們將運用您的檢舉報告，讓 Roblox 成為所有人都能安全享受樂趣的地方。
Feature.ReportAbuse.Label.TellUsWhatHappened,告訴我們發生了什麼事。（可省略）
Feature.ReportAbuse.Label.WhatWasWrong,發生了什麼狀況？
Feature.ReportAbuse.Title.SelectInSceneFinishYourReport,完成報告
Feature.ReportAbuse.Title.SelectInSceneThankYou,感謝您的檢舉
Feature.SettingsHub.GameSettings.FramerateEntry,{Frames} FPS
Feature.Squads.Action.Leave,離開
CoreScripts.BulkPurchasePrompt.RequestPrompt.PriceBox.BuyRobuxCTA,購買 Robux
CoreScripts.BulkPurchasePrompt.RequestPrompt.PriceBox.MissingRobux,缺少 Robux
Feature.ReportAbuse.Action.Close,關閉
Feature.ReportAbuse.Action.Submit,提交
Feature.Subscription.Message.MonthlySpendRestrictionsMonthlyLimitExceed,您已達到家長監護中設定的每月消費限制。您需等到下個月才能進行新的購買。
Feature.ReportAbuse.Label.Avatar,虛擬人偶
Feature.ReportAbuse.Label.Bullying,霸凌
Feature.ReportAbuse.Label.Cheating,作弊/濫用
Feature.ReportAbuse.Label.Content,不當內容
Feature.ReportAbuse.Label.Dating,約會
Feature.ReportAbuse.Label.Links,站外連結
Feature.ReportAbuse.Label.Personal,私人問題
Feature.ReportAbuse.Label.Scamming,詐騙
Feature.ReportAbuse.Label.Swearing,髒話謾罵
Feature.ReportAbuse.Label.TextChat,文字聊天
Feature.ReportAbuse.Label.Username,使用者名稱不當
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReason2SV,進行此交易之前需要進行雙步驟驗證。請前往「設定」>「安全」完成雙步驟驗證。
CommonUI.Controls.Action.Refresh,重新整理
CommonUI.Controls.NoResultsFound,找不到結果
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonNotAvailableInExperience,這些道具無法在此體驗中使用，因此無法完成購買。
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusPlaceInvalid,無法在此體驗中使用
CoreScripts.PublishAvatarPrompt.Description,說明（可選填）
CoreScripts.PublishAvatarPrompt.DescriptionTitle,描述此道具
Feature.Accessibility.Description.Haptics,控制 Roblox App 的整體震動。
Feature.Accessibility.Header.Haptics,觸覺
Feature.AccountSettings.Label.CameraNotAvailable,特定裝置無法使用相機。
Feature.AccountSettings.Label.CameraNotSupported,特定裝置無法使用相機。{linkStart}了解更多{linkEnd}
Feature.Notifications.Action.PushUpsellAllow,允許
Feature.Notifications.Action.PushUpsellNotNow,下次再說
Feature.Notifications.Heading.PushUpsellGeneric,千萬別錯過
Feature.Notifications.Label.PushUpsellGeneric,取得聊天訊息、邀請、好友邀請等活動的通知。
Feature.Squads.Action.Join,加入
Feature.VerificationUpsell.Action.EditPhoneNumber,編輯手機號碼
IAPExperience.LeaveRoblox.Action.Cancel,取消
IAPExperience.LeaveRoblox.Action.Continue,繼續
IAPExperience.LeaveRoblox.Text.ExternalWebsiteWarning,按下「繼續」後，系統會將你導向 Roblox 以外的網站，該網站的條款與隱私權政策可能與 Roblox 不同。
IAPExperience.LeaveRoblox.Title.LeavingRoblox,您即將離開 Roblox
Feature.ReportAbuse.Label.HighlightProblem,使用圓圈來標示出問題所在
Feature.Toast.NetworkingError.SomethingIsWrong,發生錯誤，請重新嘗試。
Feature.Accessibility.Description.PreferredTextSize,根據您的喜好調整 Roblox 上的文字大小
Feature.Accessibility.Heading.PreferredTextSize,文字大小
Feature.Accessibility.PreferredTextSize.Default,預設
Feature.Accessibility.PreferredTextSize.Largest,最大
Feature.Accessibility.Action.ScrollDown,往下捲動
Feature.Accessibility.Action.ScrollUp,往上捲動
CoreScripts.PublishAvatarPrompt.BuyCreation,購買作品
CoreScripts.CancelUserSubscriptionPrompt.Error.ButtonText,確定
CoreScripts.CancelUserSubscriptionPrompt.ErrorCancellingPrompt.Body,發生錯誤，因此未取消續訂。請再試一次。
CoreScripts.CancelUserSubscriptionPrompt.ErrorCancellingPrompt.Heading,錯誤
CoreScripts.CancelUserSubscriptionPrompt.ExpiringPrompt.Body,您的訂閱已成功取消。無需進一步動作。
CoreScripts.CancelUserSubscriptionPrompt.ExpiringPrompt.Heading,已取消
CoreScripts.CancelUserSubscriptionPrompt.RequestPrompt.Body,就算現在取消訂閱，您在 {date} 結束前仍可以進入。
CoreScripts.CancelUserSubscriptionPrompt.RequestPrompt.DontCancelButton,不取消
CoreScripts.CancelUserSubscriptionPrompt.RequestPrompt.Heading,取消訂閱
CoreScripts.CancelUserSubscriptionPrompt.RequestPrompt.YesCancelButton,確定取消
CoreScripts.CancelUserSubscriptionPrompt.SuccessPrompt.Heading,您的訂閱已成功取消
CoreScripts.CancelUserSubscriptionPrompt.UnsubscribedPrompt.Body,您目前並未訂閱。
CoreScripts.CancelUserSubscriptionPrompt.UnsubscribedPrompt.Heading,無法取消
Feature.Subscription.Error.GenericSubscribeError,嘗試訂閱時發生錯誤。請稍後再試一次。
CoreScripts.PublishAvatarPrompt.PurchaseCompleteDescription,道具完成後，就能在道具欄找到您的道具。
CoreScripts.TopBar.JoinVoice,開始語音聊天
Feature.ReportAbuse.Heading.ReportAbuse,檢舉濫用
Feature.ReportAbuse.Label.CategoryAgeGuidelines,成年適宜內容有誤（例：血腥暴力）
Feature.ReportAbuse.Label.CategoryBullyingV2,霸凌、騷擾、歧視
Feature.ReportAbuse.Label.CategoryContent,內容不當：地點、圖像、模型
Feature.ReportAbuse.Label.CategoryDating,約會
Feature.ReportAbuse.Label.CategoryInappropriate,言語不當：髒話及成人內容
Feature.ReportAbuse.Label.CategoryOther,其他違規行為
Feature.ReportAbuse.Label.CategoryPrivateInfo,索取或提供私人資訊
Feature.ReportAbuse.Label.CategoryScamming,剝削、欺騙、詐騙
Feature.ReportAbuse.Label.CategoryTheft,帳號盜竊：網路釣魚、駭客、交易
Feature.ReportAbuse.Label.CategoryThreats,生命或自殺威脅
Feature.ReportAbuse.Message.Success,檢舉已送出。
CoreScripts.Ads.Label.ReportAd,檢舉廣告
Feature.Chat.Label.ReplyingToOthers,{DISPLAY_NAME} 說...
Feature.SettingsHub.Prompt.JoinedVoiceChatV2,您已加入語音聊天
Feature.SettingsHub.Prompt.LeaveVoiceChat,語音聊天已斷線
Feature.SettingsHub.Prompt.Subtitle.DisconnectOrMuteAndAccessMic,您隨時可以從語音聊天中斷或將任何人靜音。
Feature.SettingsHub.Prompt.Subtitle.DisconnectOrMuteHere,您隨時可以在此從語音聊天中斷或將任何人靜音
Feature.SettingsHub.Action.Ok,確定
Feature.SettingsHub.Action.OpenSettings,開啟設定
Feature.SettingsHub.Prompt.NeedMicrophoneAccess,需要麥克風存取權
Feature.SettingsHub.Prompt.Subtitle.AllowMicrophoneAccess,請先允許 Roblox 存取您的麥克風，才能與其他人語音聊天。
CoreScripts.Ads.Label.InappropriateAd,不當廣告
CoreScripts.TopBar.Party,隊伍
Feature.SettingsHub.Prompt.AndroidWithDeeplink,<b>1. 選擇權限<br />2. 選擇麥克風<br />3. 允許 Roblox 存取您的麥克風</b>
Feature.SettingsHub.Prompt.AndroidWithoutDeeplink,<b>1. 前往「設定」>「隱私權」>「權限」<br />2. 選擇麥克風<br />3. 允許 Roblox 存取您的麥克風</b>
Feature.SettingsHub.Prompt.WindowsWithDeeplink,<b>1. 將「允許應用程式存取您的麥克風」設為開啟<br />2. 允許 Roblox 存取您的麥克風</b>
Feature.SettingsHub.Prompt.WindowsWithoutDeeplink,<b>1. 前往「設定」>「隱私權」>「麥克風」<br />2. 將「允許應用程式存取您的麥克風」設為開啟<br />3. 允許 Roblox 存取您的麥克風</b>
Feature.ReportAbuse.Action.ContinueReport,繼續檢舉
Feature.ReportAbuse.Action.EnterChatLineReporting,檢舉濫用
Feature.ReportAbuse.Label.FinishChatReport,完成您的聊天檢舉
Feature.ReportAbuse.Label.SelectChatLine,選取一個聊天來檢舉
CoreScripts.Ads.Label.IllegalContentReportingLink,檢舉非法內容或對兒童有害的內容
Feature.ReportAbuse.Problem.Bullying,霸凌
Feature.ReportAbuse.Problem.Cheating,作弊
Feature.ReportAbuse.Problem.Dating,約會/性
Feature.ReportAbuse.Problem.Hate,仇恨
Feature.ReportAbuse.Problem.Links,平台外連結
Feature.ReportAbuse.Problem.Personal,個人資訊
Feature.ReportAbuse.Problem.Scamming,詐騙
Feature.ReportAbuse.Problem.Spamming,垃圾內容
Feature.ReportAbuse.Problem.Swearing,髒話謾罵
Feature.ReportAbuse.Problem.Violence,暴力
Feature.VerifiedParentalControls.Action.Cancel,取消
Feature.ReportAbuse.Action.ReturnToExperience,返回體驗
Feature.ReportAbuse.Label.ReportSubmitted,已提交檢舉
Feature.Chat.Label.Connect,
Feature.Chat.Label.RobloxConnect,
Feature.ReportAbuse.Label.AdditionalActions,您可以採取的額外行動
Feature.ReportAbuse.Label.SentInAnotherChat,於另一個聊天室傳送
Feature.ReportAbuse.Label.SentPrivately,私下傳送
Feature.ReportAbuse.Message.ThankYouReport,感謝您。我們將運用您的檢舉報告，讓 Roblox 成為所有人都能安全享受樂趣的地方。
Feature.VerifiedParentalControls.Action.Close,關閉
Feature.VerifiedParentalControls.Action.GoToSettings,前往設定
Feature.VerifiedParentalControls.Description.SpendingRestrictionWIthoutSettings,由於地區限制，您需要家長許可才能進行購買。請造訪網站或隨附裝置，於「設定」>「消費」中請求家長許可。
Feature.VerifiedParentalControls.Description.SpendingRestrictionWithSettings,由於地區限制，您需要家長許可才能進行購買。請在「設定」>「消費」中請求家長許可。
Feature.VerifiedParentalControls.Label.AskParent,請詢問您的家長
Common.VerifiedParentalConsent.Action.Cancel,取消
Common.VerifiedParentalConsent.Action.Close,關閉
Common.VerifiedParentalConsent.Action.GoToSettings,前往設定
Common.VerifiedParentalConsent.Description.SpendingRestrictionWithoutSettings,由於地區限制，您需要家長許可才能進行購買。請造訪網站或隨附裝置，於「設定」>「消費」中請求家長許可。
Common.VerifiedParentalConsent.Description.SpendingRestrictionWithSettings,由於地區限制，您需要家長許可才能進行購買。請在「設定」>「消費」中請求家長許可。
Common.VerifiedParentalConsent.Label.AskParent,詢問家長
Feature.ReportAbuse.Action.TextMute,封鎖來自「{name}」的訊息
Feature.SettingsHub.Prompt.RestartOnMicAccessChange,您需要重新啟動 App 以套用麥克風存取權變更。
CoreScripts.TextChat.MessageStatus.Warning.ModerationTimeout,您目前無法傳送聊天訊息。沒有使用者會看到您的訊息。
Features.OnDemandAds.Reward_Notification,恭喜！您獲得了{REWARD_NAME}！
Feature.Avatar.Label.Front,正面
Feature.PlayWithReward.Message.ErrorBanner.Body,此獎勵目前無法使用，請再試一次。
CoreScripts.TextChat.Notification.Friend.Joined.FriendsRename,你的好友 {RBX_NAME} 已加入體驗。
Feature.SettingsHub.Label.SearchForFriendsPlaceholder.FriendsRename,搜尋好友
FriendPlayerPrompt.DoPromptRequestFriendPlayer.FriendsRename,要向 {RBX_NAME} 傳送好友邀請嗎？
FriendPlayerPrompt.DoPromptUnfriendPlayer.FriendsRename,要將 {RBX_NAME} 從好友名單中移除嗎？
FriendPlayerPrompt.Label.Unfriend.FriendsRename,移除好友
FriendPlayerPrompt.promptCompletedCallback.AtFriendLimit.FriendsRename,你無法傳送好友邀請給 {RBX_NAME}，因為對方的好友人數已達上限。
FriendPlayerPrompt.promptCompletedCallback.UnknownError.FriendsRename,向 {RBX_NAME} 傳送好友邀請時發生錯誤，請稍後再試。
FriendPlayerPrompt.Title.SendFriendRequest.FriendsRename,要傳送好友邀請嗎？
FriendPlayerPrompt.Title.UnfriendPlayer.FriendsRename,要移除好友嗎？
