Key,Value
Feature.ReportAbuse.Label.SelectInSceneErrorDescription,你可以使用最多 5 个圆圈来高亮突出问题。使用“撤销”按钮来移除圆圈。
Feature.SettingsHub.GameSettings.MaximumFramerate.Description,调整帧率以获得更流畅的游戏体验。较高的帧速率会消耗更多电能，且超出显示器刷新率的帧率无法显示。
Feature.Subscription.Text.Subscribed,已订阅
Feature.ReportAbuse.Label.ChooseOne,选择一项
Feature.ReportAbuse.Label.PleaseSelectOne,请选择一项。
Feature.ReportAbuse.Label.SelectInSceneComplete,我们将使用你的举报，让 Roblox 成为每个人都能安全享受乐趣的地方。
Feature.ReportAbuse.Label.TellUsWhatHappened,告诉我们发生了什么事。（可选）
Feature.ReportAbuse.Label.WhatWasWrong,出了什么问题？
Feature.ReportAbuse.Title.SelectInSceneFinishYourReport,完成举报
Feature.ReportAbuse.Title.SelectInSceneThankYou,感谢你的举报
Feature.SettingsHub.GameSettings.FramerateEntry,{Frames} FPS
Feature.Squads.Action.Leave,离开
CoreScripts.BulkPurchasePrompt.RequestPrompt.PriceBox.BuyRobuxCTA,购买 Robux
CoreScripts.BulkPurchasePrompt.RequestPrompt.PriceBox.MissingRobux,缺少 Robux
Feature.ReportAbuse.Action.Close,关闭
Feature.ReportAbuse.Action.Submit,提交
Feature.Subscription.Message.MonthlySpendRestrictionsMonthlyLimitExceed,你已达到家长控制中设置的每月购买限额。在下个月之前，你将无法进行新的购买。
Feature.ReportAbuse.Label.Avatar,虚拟形象
Feature.ReportAbuse.Label.Bullying,霸凌
Feature.ReportAbuse.Label.Cheating,作弊/外挂
Feature.ReportAbuse.Label.Content,不适当的内容
Feature.ReportAbuse.Label.Dating,约会
Feature.ReportAbuse.Label.Links,站外链接
Feature.ReportAbuse.Label.Personal,私人问题
Feature.ReportAbuse.Label.Scamming,诈骗
Feature.ReportAbuse.Label.Swearing,咒骂
Feature.ReportAbuse.Label.TextChat,文字聊天
Feature.ReportAbuse.Label.Username,不适当的用户名
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReason2SV,此交易需要两步验证。前往“设置 > 安全”完成两步验证。
CommonUI.Controls.Action.Refresh,刷新
CommonUI.Controls.NoResultsFound,未找到结果
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonNotAvailableInExperience,你的购买无法完成，因为此体验中的这些道具不可用。
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusPlaceInvalid,此体验中不可用
CoreScripts.PublishAvatarPrompt.Description,描述（选填）
CoreScripts.PublishAvatarPrompt.DescriptionTitle,描述此道具
Feature.Accessibility.Description.Haptics,控制 Roblox 应用程序的整体振动
Feature.Accessibility.Header.Haptics,触觉
Feature.AccountSettings.Label.CameraNotAvailable,某些设备无法使用镜头。
Feature.AccountSettings.Label.CameraNotSupported,某些设备无法使用镜头。{linkStart}了解更多{linkEnd}
Feature.Notifications.Action.PushUpsellAllow,允许
Feature.Notifications.Action.PushUpsellNotNow,以后再说
Feature.Notifications.Heading.PushUpsellGeneric,不要错过
Feature.Notifications.Label.PushUpsellGeneric,接收例如聊天消息、邀请、好友请求等内容的活动通知。
Feature.Squads.Action.Join,加入
Feature.VerificationUpsell.Action.EditPhoneNumber,编辑电话号码
IAPExperience.LeaveRoblox.Action.Cancel,取消
IAPExperience.LeaveRoblox.Action.Continue,继续
IAPExperience.LeaveRoblox.Text.ExternalWebsiteWarning,如果点按“继续”，你将会重新导向至并非由 Roblox 运营并操作的网站，该网站可能受不同的条款及隐私政策约束。
IAPExperience.LeaveRoblox.Title.LeavingRoblox,正在退出 Roblox
Feature.ReportAbuse.Label.HighlightProblem,使用圆圈高亮突出问题
Feature.Toast.NetworkingError.SomethingIsWrong,发生错误，请重试。
Feature.Accessibility.Description.PreferredTextSize,根据你的喜好调整 Roblox 上显示的文本大小
Feature.Accessibility.Heading.PreferredTextSize,文本大小
Feature.Accessibility.PreferredTextSize.Default,默认
Feature.Accessibility.PreferredTextSize.Largest,最大
Feature.Accessibility.Action.ScrollDown,向下滚动
Feature.Accessibility.Action.ScrollUp,向上滚动
CoreScripts.PublishAvatarPrompt.BuyCreation,购买创作
CoreScripts.CancelUserSubscriptionPrompt.Error.ButtonText,好的
CoreScripts.CancelUserSubscriptionPrompt.ErrorCancellingPrompt.Body,发生错误，订阅续订未取消。请重试。
CoreScripts.CancelUserSubscriptionPrompt.ErrorCancellingPrompt.Heading,错误
CoreScripts.CancelUserSubscriptionPrompt.ExpiringPrompt.Body,你的订阅已成功取消。无需采取进一步行动。
CoreScripts.CancelUserSubscriptionPrompt.ExpiringPrompt.Heading,已取消
CoreScripts.CancelUserSubscriptionPrompt.RequestPrompt.Body,如果你现在取消你的订阅，你仍然可以在 {date} 前访问。
CoreScripts.CancelUserSubscriptionPrompt.RequestPrompt.DontCancelButton,不要取消
CoreScripts.CancelUserSubscriptionPrompt.RequestPrompt.Heading,取消订阅
CoreScripts.CancelUserSubscriptionPrompt.RequestPrompt.YesCancelButton,是的，取消
CoreScripts.CancelUserSubscriptionPrompt.SuccessPrompt.Heading,你的订阅已成功取消
CoreScripts.CancelUserSubscriptionPrompt.UnsubscribedPrompt.Body,你当前未订阅。
CoreScripts.CancelUserSubscriptionPrompt.UnsubscribedPrompt.Heading,无法取消
Feature.Subscription.Error.GenericSubscribeError,尝试订阅时出错。请稍后重试。
CoreScripts.PublishAvatarPrompt.PurchaseCompleteDescription,完成后，你可以在你的道具栏中找到你的道具。
CoreScripts.TopBar.JoinVoice,获取语音聊天
Feature.ReportAbuse.Heading.ReportAbuse,报告滥用行为
Feature.ReportAbuse.Label.CategoryAgeGuidelines,内容成熟度有误（例如：血腥、暴力）
Feature.ReportAbuse.Label.CategoryBullyingV2,欺凌、骚扰、歧视
Feature.ReportAbuse.Label.CategoryContent,内容不当 - 游戏场景、图像、模型
Feature.ReportAbuse.Label.CategoryDating,约会
Feature.ReportAbuse.Label.CategoryInappropriate,言语不当 - 脏话和成人内容
Feature.ReportAbuse.Label.CategoryOther,其他违规行为
Feature.ReportAbuse.Label.CategoryPrivateInfo,询问或提供私人信息
Feature.ReportAbuse.Label.CategoryScamming,外挂、欺骗、诈骗
Feature.ReportAbuse.Label.CategoryTheft,帐户盗窃 - 网络钓鱼、破解、交易
Feature.ReportAbuse.Label.CategoryThreats,现实生活中的生命威胁或自杀威胁
Feature.ReportAbuse.Message.Success,你的举报已发送。
CoreScripts.Ads.Label.ReportAd,举报广告
Feature.Chat.Label.ReplyingToOthers,{DISPLAY_NAME} 表示...
Feature.SettingsHub.Prompt.JoinedVoiceChatV2,你已加入语音聊天
Feature.SettingsHub.Prompt.LeaveVoiceChat,语音聊天已断开连接
Feature.SettingsHub.Prompt.Subtitle.DisconnectOrMuteAndAccessMic,你可以随时断开语音连接或将任何人静音。
Feature.SettingsHub.Prompt.Subtitle.DisconnectOrMuteHere,你可以在此处随时断开语音连接或将任何人静音。
Feature.SettingsHub.Action.Ok,好的
Feature.SettingsHub.Action.OpenSettings,打开设置
Feature.SettingsHub.Prompt.NeedMicrophoneAccess,需要麦克风权限
Feature.SettingsHub.Prompt.Subtitle.AllowMicrophoneAccess,要与他人进行语音聊天，请允许 Roblox 访问你的麦克风。
CoreScripts.Ads.Label.InappropriateAd,不当广告
CoreScripts.TopBar.Party,派对
Feature.SettingsHub.Prompt.AndroidWithDeeplink,<b>1. 选择权限<br />2. 选择麦克风<br />3. 允许 Roblox 访问你的麦克风</b>
Feature.SettingsHub.Prompt.AndroidWithoutDeeplink,<b>1. 前往设置 > 隐私 > 权限<br />2. 选择麦克风<br />3. 允许 Roblox 访问你的麦克风</b>
Feature.SettingsHub.Prompt.WindowsWithDeeplink,<b>1. 开启“允许应用程序访问你的麦克风”<br />2. 允许 Roblox 访问你的麦克风</b>
Feature.SettingsHub.Prompt.WindowsWithoutDeeplink,<b>1. 前往设置 > 隐私 > 麦克风<br />2. 开启“允许 Roblox 访问你的麦克风”<br />3. 允许 Roblox 访问你的麦克风</b>
Feature.ReportAbuse.Action.ContinueReport,继续举报
Feature.ReportAbuse.Action.EnterChatLineReporting,举报滥用
Feature.ReportAbuse.Label.FinishChatReport,完成你的聊天举报
Feature.ReportAbuse.Label.SelectChatLine,选择要举报的聊天
CoreScripts.Ads.Label.IllegalContentReportingLink,举报非法内容或对儿童有害的内容
Feature.ReportAbuse.Problem.Bullying,欺凌
Feature.ReportAbuse.Problem.Cheating,作弊
Feature.ReportAbuse.Problem.Dating,约会/性别
Feature.ReportAbuse.Problem.Hate,仇恨
Feature.ReportAbuse.Problem.Links,平台外链接
Feature.ReportAbuse.Problem.Personal,个人信息
Feature.ReportAbuse.Problem.Scamming,诈骗
Feature.ReportAbuse.Problem.Spamming,滥发
Feature.ReportAbuse.Problem.Swearing,咒骂
Feature.ReportAbuse.Problem.Violence,暴力
Feature.VerifiedParentalControls.Action.Cancel,取消
Feature.ReportAbuse.Action.ReturnToExperience,返回体验
Feature.ReportAbuse.Label.ReportSubmitted,举报已提交
Feature.Chat.Label.Connect,
Feature.Chat.Label.RobloxConnect,
Feature.ReportAbuse.Label.AdditionalActions,你可以采取的额外行动
Feature.ReportAbuse.Label.SentInAnotherChat,发送至另一个聊天
Feature.ReportAbuse.Label.SentPrivately,私密发送
Feature.ReportAbuse.Message.ThankYouReport,谢谢！我们将使用你的举报，让 Roblox 成为每个人都能安全享受乐趣的地方。
Feature.VerifiedParentalControls.Action.Close,关闭
Feature.VerifiedParentalControls.Action.GoToSettings,前往设置
Feature.VerifiedParentalControls.Description.SpendingRestrictionWIthoutSettings,由于区域限制，你需要家长权限才能购买。请访问网页或适配设备，并向家长询问你在“设置 > 预付款”中的设置。
Feature.VerifiedParentalControls.Description.SpendingRestrictionWithSettings,由于区域限制，你需要家长权限才能购买。请向家长询问你在“设置 > 预付款”中的设置。
Feature.VerifiedParentalControls.Label.AskParent,询问你的家长
Common.VerifiedParentalConsent.Action.Cancel,取消
Common.VerifiedParentalConsent.Action.Close,关闭
Common.VerifiedParentalConsent.Action.GoToSettings,前往设置
Common.VerifiedParentalConsent.Description.SpendingRestrictionWithoutSettings,由于区域限制，你需要家长权限才能购买。请访问网页或适配设备，并向家长询问你在“设置 > 预付款”中的设置。
Common.VerifiedParentalConsent.Description.SpendingRestrictionWithSettings,由于区域限制，你需要家长权限才能购买。请向家长询问你在“设置 > 预付款”中的设置。
Common.VerifiedParentalConsent.Label.AskParent,询问你的家长
Feature.ReportAbuse.Action.TextMute,屏蔽来自“{name}”的聊天
Feature.SettingsHub.Prompt.RestartOnMicAccessChange,你需要重新启动应用程序才能应用麦克风访问更改。
CoreScripts.TextChat.MessageStatus.Warning.ModerationTimeout,你目前无法发送聊天信息。没有人会看到你的信息。
Features.OnDemandAds.Reward_Notification,恭喜！你获得了{REWARD_NAME}！
Feature.Avatar.Label.Front,正面
Feature.PlayWithReward.Message.ErrorBanner.Body,此奖励目前不可用。请重试。
CoreScripts.TextChat.Notification.Friend.Joined.FriendsRename,你的好友{RBX_NAME}已加入体验。
Feature.SettingsHub.Label.SearchForFriendsPlaceholder.FriendsRename,搜索好友
FriendPlayerPrompt.DoPromptRequestFriendPlayer.FriendsRename,要向{RBX_NAME}发送好友请求吗？
FriendPlayerPrompt.DoPromptUnfriendPlayer.FriendsRename,要将{RBX_NAME}从好友列表中移除吗？
FriendPlayerPrompt.Label.Unfriend.FriendsRename,移除好友
FriendPlayerPrompt.promptCompletedCallback.AtFriendLimit.FriendsRename,由于{RBX_NAME}已达到好友数量上限，你无法向对方发送好友请求。
FriendPlayerPrompt.promptCompletedCallback.UnknownError.FriendsRename,向{RBX_NAME}发送好友请求时发生错误，请稍后重试。
FriendPlayerPrompt.Title.SendFriendRequest.FriendsRename,是否发送好友请求？
FriendPlayerPrompt.Title.UnfriendPlayer.FriendsRename,是否移除好友？
