Key,Value
Feature.Squads.Label.ThisFieldIsRequired,此栏位为必填
Feature.Squads.Label.TwoFriendsJoinedYourParty,{combinedName1}和{combinedName2}已加入你的队伍
Feature.Squads.Label.UnmuteMic,取消麦克风静音
Feature.Squads.Label.UpcomingParties,即将举行的 Party
Feature.Squads.Label.UserDropdownMenuVoiceErrorUserIneligible,他们当前无法访问语音功能
Feature.Squads.Label.UsersParty,“{displayName}”的 Party
Feature.Squads.Label.ViewChat,查看聊天
Feature.Squads.Label.ViewParty,查看 party
Feature.Squads.Label.VoiceChats,
Feature.Squads.Label.VoiceErrorGeneral,你没有连接语音功能
Feature.Squads.Label.VoiceErrorPartyNotVoiceEligible,语音功能在此队伍中不可用。你可以创建一个使用语音聊天功能和较宽松过滤条件的新群组。
Feature.Squads.Label.VoiceErrorUserIneligible,你当前无法访问队伍的语音聊天功能
Feature.Squads.Label.Volume,
Feature.Squads.Label.WaitingForCombinedName,正在等待 {combinedName} 加入
Feature.Squads.Label.WaitingForOthers,等待他人加入
Feature.Squads.Label.WillYouJoinScheduledParty,你要加入“{displayName}”的 Party 吗？
Feature.Squads.Label.YouJoinedFriendParty,你加入了“{combinedName}”的 Party
Feature.Subscription.Action.Subscribe,
Feature.Subscription.Action.SubscribePayAnotherWay,以另一种方式支付
Feature.Subscription.Action.SubscribeWithCreditDebitCard,使用信用卡/借记卡订阅
Feature.Subscription.Action.SubscribeWithRobloxCredit,使用 Roblox 点数订阅
Feature.Subscription.Error.GenericSubscribeError,尝试订阅时出错。请稍后重试。
Feature.Subscription.Footer.PurchasePromptLegalText,点按“订阅”，即表示你同意《使用条款》。系统将自动按月向你收取费用，你可以随时取消订阅。
Feature.Subscription.Message.MonthlySpendRestrictionsMonthlyLimitExceed,你已达到家长控制中设置的每月购买限额。在下个月之前，你将无法进行新的购买。
Feature.Subscription.Text.PerMonth,/月
Feature.Timeout.Label.OK,
Feature.Timeout.Prompt.BodyText,你的虚拟形象已针对{rule}重置。你仍然可以使用商城，但对虚拟形象的更改将不会保存，直到 {time}。
Feature.Timeout.Prompt.SaveTitleText,保存功能目前已停用
Feature.Timeout.Prompt.TitleText,我们重置了你的虚拟形象
Feature.Timeout.WarningBanner.DisabledMessage,虚拟形象保存已停用
Feature.Timeout.WarningBanner.DisabledUntilMessage,虚拟形象保存已停用，直到 {time}
Feature.Toast.Heading.PurchaseMessage.Success,已解锁
Feature.Toast.Message.PurchaseMessage.SuccessV3,你已成功以 {price} 罗宝的价格解锁“{gameName}“的通行证。
Feature.Toast.NetworkingError.Forbidden,权限不足。
Feature.Toast.NetworkingError.NotFound,未找到内容。
Feature.Toast.NetworkingError.ServiceUnavailable,
Feature.Toast.NetworkingError.SomethingIsWrong,
Feature.Toast.NetworkingError.Timeout,已超时，请重试。
Feature.Toast.NetworkingError.TooManyRequests,服务器忙碌中，请稍后重试。
Feature.Toast.NetworkingError.UnableToConnect,无法连接，请稍后重试。
Feature.Toast.NetworkingError.Unauthorized,你已登出，请重新登录。
Feature.Toast.Username.Copied,用户名已复制到剪贴板。
Feature.Toast.VoteError.AssetNotVoteable,可能无法对挑战进行评分。
Feature.Toast.VoteError.Default,操作不可用。
Feature.Toast.VoteError.FloodCheckThresholdMet,你评分的次数太过频繁。
Feature.Toast.VoteError.PlayGame,你必须参加过挑战，才能对其进行评分。
Feature.UniversalFeatureRestrictions.AbuseVector.AgeVerification.DialogBody.Suspended,由于多次违反我们的社区准则，你目前无法验证年龄。请在限制结束后重试。
Feature.UniversalFeatureRestrictions.AbuseVector.AgeVerification.DialogTitle.Suspended,年龄验证已暂停
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogBody.Banned,由于多次或严重违反规则，你已被禁止游玩此游戏。
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogBody.Suspended,由于你的行为违反了规定，你无法玩这个游戏。
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogTitle.Banned,Roblox 已禁止你玩此游戏
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogTitle.Suspended.Day,Roblox 已暂停你游玩此游戏 1 天
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogTitle.Suspended.Days,Roblox 已暂停你游玩此游戏 {number} 天
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogTitle.Suspended.Hour,Roblox 已暂停你游玩此游戏 1 小时
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogTitle.Suspended.Hours,Roblox 已暂停你游玩此游戏 {number} 小时
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogTitle.Suspended.Minute,Roblox 已暂停你游玩此游戏 1 分钟
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogTitle.Suspended.Minutes,Roblox 已暂停你游玩此游戏 {number} 分钟
Feature.VerificationUpsell.Action.AddPhone,添加手机
Feature.VerificationUpsell.Action.AddPhoneNumber,添加手机号码
Feature.VerificationUpsell.Action.AddPhoneVoice,添加手机号码，以使用语音聊天
Feature.VerificationUpsell.Action.ChangePhoneNumber,更改手机号码
Feature.VerificationUpsell.Action.CodeResent,验证码已发送
Feature.VerificationUpsell.Action.ConfirmLeave,确认离开
Feature.VerificationUpsell.Action.Continue,
Feature.VerificationUpsell.Action.DontLeave,
Feature.VerificationUpsell.Action.EditPhoneNumber,编辑电话号码
Feature.VerificationUpsell.Action.EnableVoice,启用语音聊天
Feature.VerificationUpsell.Action.Next,
Feature.VerificationUpsell.Action.NotNow,
Feature.VerificationUpsell.Action.NotNow.2,
Feature.VerificationUpsell.Action.Ok,
Feature.VerificationUpsell.Action.Privacy,
Feature.VerificationUpsell.Action.PrivacyPolicy,
Feature.VerificationUpsell.Action.ResendCode,重新发送验证码
Feature.VerificationUpsell.Action.ReturnWithVoice,开启语音聊天后返回
Feature.VerificationUpsell.Action.SMSTerms,短信条款
Feature.VerificationUpsell.Action.TermsOfUse,
Feature.VerificationUpsell.Action.TurnOn,
Feature.VerificationUpsell.Description.AddPhoneBody,你将通过 WhatsApp 或短信接收一次性验证码。可能会产生短信和网络费用。
Feature.VerificationUpsell.Description.AddPhoneBodyVoice,
Feature.VerificationUpsell.Description.IDVerificationAddEmailText,验证年龄之前，请先输入你的电子邮件地址。若无法访问你的 Roblox 帐户，你将可以使用电子邮件地址恢复帐户。	
Feature.VerificationUpsell.Description.PhoneNumberNeverPublic,你的电话号码永远不会公开。
Feature.VerificationUpsell.Description.RecoverAccountEasily,添加电话号码，以便你在忘记密码时也能轻松恢复帐户。你的电话号码绝不会公开显示。
Feature.VerificationUpsell.Description.ShortCodeLegalDisclaimerUA,点按“继续”，即表示你将提交你的手机号码，并同意我们的短信使用条款即隐私政策。我们将发送一次性验证码给你，可能会产生相关的信息和流量费用。回复“HELP”即可获得帮助。
Feature.VerificationUpsell.Description.UnlockVoiceChatBody,添加电话号码以启用语音聊天。你的电话号码将永远不会公开显示。
Feature.VerificationUpsell.Description.VerificationCodeSmsFeesMayApply,
Feature.VerificationUpsell.Description.VoiceLegalConsent,我同意 Roblox 收集、使用和存储我的音频录音，以启用语音服务并审核、保障和改进 Roblox 的服务和工具。
Feature.VerificationUpsell.Description.VoiceLegalConsent2,
Feature.VerificationUpsell.Description.VoiceLegalDisclaimer,选择“启用语音聊天”，即表示我同意 Roblox 收集、使用和存储我的音频录音，以启用语音服务并审核、保障和改进我们的服务和工具。
Feature.VerificationUpsell.Description.VoiceLegalDisclaimer2,选择“{buttonText}”，即表示我同意 Roblox 收集、使用和存储我的音频录音，以启用语音服务并审核、保障和改进 Roblox 的服务和工具。
Feature.VerificationUpsell.Description.VoiceLegalDisclaimer3,选择“确认”即表示，我同意 Roblox 收集、使用和存储我的音频录音，以启用语音服务，并用于 Roblox 服务和工具的审核、安全和优化。
Feature.VerificationUpsell.Heading.AddEmail,请先验证你的帐户
Feature.VerificationUpsell.Heading.DontLoseAccess,别失去对你帐户的访问权限
Feature.VerificationUpsell.Heading.PhoneNumberVerified,电话号码已验证！
Feature.VerificationUpsell.Heading.TryVoiceChat,试试语音聊天
Feature.VerificationUpsell.Heading.UnlockVoiceChat,解锁语音聊天
Feature.VerificationUpsell.Heading.VerificationCode,验证码
Feature.VerificationUpsell.Heading.VerifiedSuccessfully.V2,验证成功！
Feature.VerificationUpsell.Heading.VerifyYourPhone,验证手机号码
Feature.VerificationUpsell.Heading.VoiceChatEnabledMobile,已启用语音聊天！现在就在体验中尝试吧！
Feature.VerificationUpsell.Heading.VoiceChatError,手机号码已添加！前往设置 > 隐私 > 麦克风和摄像头输入以启用语音聊天。
Feature.VerificationUpsell.Heading.VoiceChatJoinFailed,现在无法加入语音聊天。请重试
Feature.VerificationUpsell.Heading.VoiceChatTurnedOn,语音聊天已开启
Feature.VerificationUpsell.Label.EnterCode,请输入发送至 {phoneNumber} 的验证码
Feature.VerificationUpsell.Label.PhoneNumber,手机号码
Feature.VerificationUpsell.Label.SixDigitCode,6 位验证码
Feature.VerificationUpsell.Label.Verifying,正在验证
Feature.VerificationUpsell.Message.InvalidSmsCode,验证码无效。
Feature.VerificationUpsell.Response.ErrorPhoneFormatInvalid,手机号码格式无效。请检查并重试。
Feature.VerificationUpsell.Response.ErrorTryAgain,
Feature.VerificationUpsell.Response.InvalidPhoneNumberError,无法使用此电话号码。请输入其他电话号码。
Feature.VerificationUpsell.Response.PhoneHasTooManyAssociatedAccounts,你已经达到同一手机号码可以关联的帐户数量上限。
Feature.VerificationUpsell.Response.TooManyAttemptsTryAgainLater,
Feature.VirtualEvents.AttendanceBeforeEvent,
Feature.VirtualEvents.AttendanceDuringEvent,立即参加
Feature.VirtualEvents.DescriptionLabel,
Feature.VirtualEvents.EnableNotificationsModalBody,即时不在 Roblox 上，你也能获得活动更新。
Feature.VirtualEvents.EnableNotificationsModalTitle,活动推送通知
Feature.VirtualEvents.EventCancelledText,此活动已取消。
Feature.VirtualEvents.EventNotFound,未找到活动
Feature.VirtualEvents.EventsListTitle,活动
Feature.VirtualEvents.GetNotifiedButton,启用
Feature.VirtualEvents.GoHome,
Feature.VirtualEvents.HostedByLabel,主办方：
Feature.VirtualEvents.Join,
Feature.VirtualEvents.JoinEvent,加入活动
Feature.VirtualEvents.Label.Challenge,挑战
Feature.VirtualEvents.Label.DateAtTime,
Feature.VirtualEvents.Label.EarlyAccess,抢先体验
Feature.VirtualEvents.Label.Ended,已结束
Feature.VirtualEvents.Label.Expansion,扩充内容
Feature.VirtualEvents.Label.Festival,节庆
Feature.VirtualEvents.Label.HappeningNow,活动中
Feature.VirtualEvents.Label.InDays,{number} 天后
Feature.VirtualEvents.Label.ItemDrop,道具掉落
Feature.VirtualEvents.Label.MoreLevels,更多级别
Feature.VirtualEvents.Label.NewContent,新内容
Feature.VirtualEvents.Label.NewFeature,新功能
Feature.VirtualEvents.Label.NewLocation,新地点
Feature.VirtualEvents.Label.NewMap,新地图
Feature.VirtualEvents.Label.NewSeason,新赛季
Feature.VirtualEvents.Label.Quest,
Feature.VirtualEvents.Label.Rating,评价 {rating}%
Feature.VirtualEvents.Label.ReminderSetForEventTime,已为“{eventName}”设定提醒时间：{eventTime}
Feature.VirtualEvents.Label.StartsInHours,{number} 小时后
Feature.VirtualEvents.Label.StartsInMinutes,{number} 分钟后
Feature.VirtualEvents.Label.StartsInOneDay,1 天后
Feature.VirtualEvents.Label.StartsInOneHour,1 小时后
Feature.VirtualEvents.Label.StartsNow,现在开始
Feature.VirtualEvents.NotNowButton,
Feature.VirtualEvents.NotifyMe,
Feature.VirtualEvents.ShareModalBody,复制下方活动链接，邀请其他人参加活动或在聊天窗口分享活动。
Feature.VirtualEvents.ShareModalCallToAction,分享至聊天窗口...
Feature.VirtualEvents.ShareModalLinkCopy,
Feature.VirtualEvents.ShareModalTitle,分享此活动
Feature.VirtualEvents.UnfollowEvent,取消关注活动
Features.OnDemandAds.Get_Reward_In,获取奖励时间：
Features.OnDemandAds.Reward_Earned,已获取奖励
Features.Transfers.Action.BuyRobux,
Features.Transfers.Action.Continue,
Features.Transfers.Action.Ok,
Features.Transfers.Action.TurnOnTwoStepVerification,开启两步验证
Features.Transfers.Action.VPC.Ask,
Features.Transfers.Action.VPC.AskParentBodyReceive,你需要得到家长的许可才能接受 Robux。
Features.Transfers.Action.VPC.AskParentBodySend,你需要得到家长的许可才能发送 Robux。
Features.Transfers.Action.VPC.AskParentTitle,
Features.Transfers.Body.DailyLimitExceededError,你已超过发送 Robux 的每日上限。请稍后再试。
Features.Transfers.Body.DailyLimitTwoStepVerificationUpsell,你已达到每日发送 Robux 的限额。不妨开启两步验证，查看你是否符合提高限额的条件。
Features.Transfers.Body.ExpiredTransferError,由于未执行任何操作，@{username} 发送的 Robux 已过期。
Features.Transfers.Body.GenericReceiveError,你的帐户当前无法接受 Robux。
Features.Transfers.Body.GenericSentError,发生错误，Robux 未发送。请检查连接并重试。
Features.Transfers.Body.MonthlyLimitExceededError,你已超过发送 Robux 的每月上限。请稍后再试。
Features.Transfers.Body.MonthlyLimitTwoStepVerificationUpsell,你已达到每月发送 Robux 的限额。不妨开启两步验证，查看你是否符合提高限额的条件。
Features.Transfers.Body.ReceiverLimitHitError,此用户当前无法接收此金额。请尝试发送较低的金额，或稍后再试。
Features.Transfers.Body.TransferAmountBelowMinimumError,发送至少 {minAmount} 个 Robux。
Features.Transfers.Body.TransferAmountExceedsMaximumError,你最多可以发送 {maxAmount} 个 Robux。
Features.Transfers.Body.UnableReceiveRobuxError,
Features.Transfers.Body.UnableSendRobuxError,你的帐户当前无法发送 Robux。
Features.Transfers.Error.GreaterThanMaxAmount,你最多可以发送 {amount} 个 Robux。
Features.Transfers.Error.InsufficientBalance,购买 {amount} 个 Robux 以完成此交易。
Features.Transfers.Error.LowerThanMinAmount,发送至少 {amount} 个 Robux。
Features.Transfers.Label.ConnectedDays,已成为好友 {amount} 天
Features.Transfers.Label.ConnectedDaysSingular,
Features.Transfers.Label.ConnectedMonths,已成为好友 {amount} 个月
Features.Transfers.Label.ConnectedMonthsSingular,
Features.Transfers.Label.ConnectedSince,已关联 {year} 年
Features.Transfers.Notification.ReceiveSuccess,你已接受 Robux
Features.Transfers.RobuxTransfer.Action.Edit,
Features.Transfers.RobuxTransfer.Action.Next,
Features.Transfers.RobuxTransfer.Action.Send,
Features.Transfers.RobuxTransfer.Action.TryAgain,
Features.Transfers.RobuxTransfer.Disclaimer.AgeEstimationTransfer,你需要先完成年龄验证才能发送 Robux。发送后，你将无法取消。
Features.Transfers.RobuxTransfer.Error.ReceiverNotAllowed,@{username}目前无法接收 Robux。
Features.Transfers.RobuxTransfer.Heading.SendRobux,发送 Robux
Features.Transfers.RobuxTransfer.Label.JoinedInYear,
Features.Transfers.RobuxTransfer.Label.MutualConnection,{amount} 位共同好友
Features.Transfers.RobuxTransfer.Label.MutualConnectionSingular,
Features.Transfers.RobuxTransfer.Label.NewConnection,
Features.Transfers.RobuxTransfer.Label.RecipientWillGet,扣除费用后，接收方将获得 {amount} Robux。
Features.Transfers.RobuxTransfer.Label.RecipientWillGetInApp,接收方将获得 {amount} Robux。
Features.Transfers.RobuxTransfer.Label.RecipientWillGetInGame,扣除费用后，接收方将获得 {amount} Robux。游戏内转账需支付 {commissionPercentage}% 的创作者费用。
Features.Transfers.RobuxTransfer.SentInstantNoFee,Robux 将即时发送，不收取任何费用
Features.Transfers.RobuxTransfers.Label.SuccessNotification,你发送了 {amount} Robux
Features.Transfers.Title.UpsellSubscription,
Features.Transfers.Transfer.Block.RequireReceiverFAE,为了让你能接收 Robux，请先验证你的年龄
Features.Transfers.Transfer.Block.RequireSenderFAE,要发送 Robux，请先验证你的年龄
Features.Transfers.Transfer.Body.RequireFAE,此举旨在为你及所有用户营造更安全的 Robux 发送和接收环境。
Features.Transfers.Transfers.Label.ReceivedNotification,你收到了 {amount} Robux
IAPExperience.BuyRobux.Alert.SuccessfulMessage,您已成功购买 Robux！
IAPExperience.BuyRobux.Banner.Text,Roblox 允许你在体验中为你的虚拟形象购买升级内容或特殊技能。
IAPExperience.BuyRobux.Banner.Title,获取罗宝
IAPExperience.BuyRobux.Text.MoreRobux2,再加 {robux} Robux
IAPExperience.InsufficientRobux.Action.BuyRobux,
IAPExperience.InsufficientRobux.Action.Cancel,
IAPExperience.InsufficientRobux.Action.RobuxStore,前往 Robux 商店
IAPExperience.InsufficientRobux.Text.BuyRobux,购买 {robux} 以购买此道具
IAPExperience.InsufficientRobux.Text.CurrentBalance,
IAPExperience.InsufficientRobux.Text.DontHaveEnough,Robux 不足，无法购买此道具。
IAPExperience.InsufficientRobux.Text.MissingRobux,
IAPExperience.InsufficientRobux.Text.YouNeed,你还需要 {robux}。请购买更多 Robux 套装再返回体验。
IAPExperience.InsufficientRobux.Title.InsufficientRobux,Robux 余额不足
IAPExperience.LeaveRoblox.Action.Cancel,
IAPExperience.LeaveRoblox.Action.Continue,
IAPExperience.LeaveRoblox.Text.ExternalWebsiteWarning,如果点按“继续”，你将会重新导向至并非由 Roblox 运营并操作的网站，该网站可能受不同的条款及隐私政策约束。
IAPExperience.LeaveRoblox.Title.LeavingRoblox,正在退出 Roblox
IAPExperience.Loading.Text.PurchasingItem,正在购买道具...
IAPExperience.Loading.Text.PurchasingRobux,正在购买 Robux...
IAPExperience.Loading.Text.WaitingForPurchase,正在等待购买...
IAPExperience.Loading.Text.WaitingForRobux,正在等待发放 Robux...
IAPExperience.PremiumUpsell.Action.Subscribe,
IAPExperience.PremiumUpsell.Body.RobuxDiscount,购买 Robux 获得额外 10% 福利
IAPExperience.PremiumUpsell.Label.AvatarShopBenefits,在虚拟形象商店获取限量及折扣道具
IAPExperience.PremiumUpsell.Label.Disclosure,订阅价格为 <b>{currencySymbol}{price}/月。可随时取消。</b>Roblox 使用条款和隐私政策适用。
IAPExperience.PremiumUpsell.Label.PremiumBenefitListDesc,成为 Roblox Premium 会员，你将获得：
IAPExperience.PremiumUpsell.Label.PremiumOnlyBenefits,获得 Premium 专属福利
IAPExperience.PremiumUpsell.Label.PremiumPolicy,每月续费。可随时取消。
IAPExperience.PremiumUpsell.Label.PremiumPrice,<b>{currencySymbol}{price}</b>/月
IAPExperience.PremiumUpsell.Label.RobloxPremium,Roblox Premium
IAPExperience.PremiumUpsell.Label.RobuxPerMonth,每月 {robux}
IAPExperience.PremiumUpsell.Label.ShortDisclosure,须遵守 Roblox 使用条款和隐私政策。
IAPExperience.PurchaseError.AlreadyPremium,看上去开发者正尝试让你购买 Roblox Premium，但你已经是 Premium 会员了！
IAPExperience.PurchaseError.Text.AlreadyOwn,
IAPExperience.PurchaseError.Text.AlreadySubscribed,您可以在“设置”>“订阅”中管理您的订阅。
IAPExperience.PurchaseError.Text.EconomicRestrictionsDays,由于违规：{violation}，你无法进行此购买。请在 {day} 天后重试。
IAPExperience.PurchaseError.Text.EconomicRestrictionsDaysGeneral,由于违规原因：{violation}，你无法执行此操作。你可以在 {day} 天后重试。
IAPExperience.PurchaseError.Text.EconomicRestrictionsHours,由于违规：{violation}，你无法进行此购买。请在 {hour} 小时后重试。
IAPExperience.PurchaseError.Text.EconomicRestrictionsHoursGeneral,由于违规原因：{violation}，你无法执行此操作。你可以在 {hour} 小时后重试。
IAPExperience.PurchaseError.Text.FailedGrant,已收到你的付款，但你还没有获得 Robux。请稍后重试。
IAPExperience.PurchaseError.Text.FailedGrantUnknown,无法购买道具，Robux 并未从你的帐户扣除。请重试。
IAPExperience.PurchaseError.Text.FailedRobuxPurchase,你的购买未成功，你没有被收取费用，请重试。
IAPExperience.PurchaseError.Text.Limited,此限量道具已售罄。系统并未向你的帐户收取费用。
IAPExperience.PurchaseError.Text.NotEnoughRobux,您的 Robux 不足，无法购买此物品。请离开此作品，然后前往 Robux 屏幕购买更多 Robux。
IAPExperience.PurchaseError.Text.NotForSale,
IAPExperience.PurchaseError.Text.NotForSaleExperience,
IAPExperience.PurchaseError.Text.Ok,
IAPExperience.PurchaseError.Text.ParentalLimit,由于帐户拥有人的家长已经到达月度购买上限，无法完成本次交易。除非家长控制设置更改，你在下个月前将无法完成新的购买。
IAPExperience.PurchaseError.Text.ParentalRestrictionSubscription,有月度支出限额的帐户无法订阅
IAPExperience.PurchaseError.Text.PremiumOnly,
IAPExperience.PurchaseError.Text.PremiumPlatformUnavailable,你的平台不支持购买 Roblox Premium，请使用你的桌面版购买。
IAPExperience.PurchaseError.Text.PurchaseLimit,你目前已经到达购买上限，无法完成本次交易。请在 24 至 72 小时后再次尝试交易。若无法成功交易，你可能需要等到下个月才能再次购买。购买上限无法进行更改或移除。
IAPExperience.PurchaseError.Text.RestrictedUser,您无法访问此体验中的内容。
IAPExperience.PurchaseError.Text.SubscriptionNotForSale,当前无法购买此订阅
IAPExperience.PurchaseError.Text.SubscriptionUnsupportedLocale,此订阅当前在您所在的国家/地区不可用
IAPExperience.PurchaseError.Text.SubscriptionUnsupportedPlatform,此订阅无法在此处购买
IAPExperience.PurchaseError.Text.ThirdPartyDisabled,
IAPExperience.PurchaseError.Text.Under13,
IAPExperience.PurchaseError.Text.UnknownError,
IAPExperience.PurchaseError.Text.VpcRequired,你可以在家长的协助下，从此体验的通行证和订阅或商店页面进行订阅。
IAPExperience.PurchaseError.Title.AlreadySubscribed,已订阅
IAPExperience.PurchaseError.Title.CantSubscribe,无法订阅
IAPExperience.PurchaseError.Title.Error,
IAPExperience.PurchaseError.Title.RobuxPurchaseFailed,无法获取 Robux
IAPExperience.PurchasePrompt.Action.Buy,
IAPExperience.PurchasePrompt.Action.Cancel,
IAPExperience.PurchasePrompt.Body.PurchaseCompleted,你已成功购买{ITEM_NAME}。
IAPExperience.PurchasePrompt.Body.PurchaseItemsSuccess,你已成功购买所选道具。
IAPExperience.PurchasePrompt.BuyRobuxAndExperience,购买 Robux 和体验
IAPExperience.PurchasePrompt.BuyRobuxAndSubscription,购买 Robux 和订阅
IAPExperience.PurchasePrompt.Header.BuyAvatar,
IAPExperience.PurchasePrompt.Header.BuyRobuxAndAvatar,购买 Robux 和虚拟形象
IAPExperience.PurchasePrompt.Label.BlackbirdDiscount,Plus 会员权益（{discountPercentage}% 优惠）
IAPExperience.PurchasePrompt.Label.BlackbirdDiscountEligibleItems,
IAPExperience.PurchasePrompt.Label.BlackbirdDiscountNoPercent,Plus 权益
IAPExperience.PurchasePrompt.Label.BlackbirdSummary,使用 Plus 订阅可节省 {robuxIcon} {savingsAmount}
IAPExperience.PurchasePrompt.Label.GenericDiscount,折扣（减免 {discountPercentage}%）
IAPExperience.PurchasePrompt.Label.GenericDiscountNoPercent,折扣
IAPExperience.PurchasePrompt.Label.Subtotal,小计
IAPExperience.PurchasePrompt.Label.SubtotalWithItemCount,小计（{itemCount} 个道具）
IAPExperience.PurchasePrompt.Label.Total,总计
IAPExperience.PurchasePrompt.Label.TotalPriceV2,总价
IAPExperience.PurchasePrompt.Text.BuyItemQuestion,你想要购买“{name}”吗？
IAPExperience.PurchasePrompt.Text.BuyItemQuestionIncludingWarning,请管理您的娱乐活动并进行合理的消费。您是否想购买“{name}”？
IAPExperience.PurchasePrompt.Text.Loading,正在加载...
IAPExperience.PurchasePrompt.Text.RemainingBalance,此次交易后，你的余额将为
IAPExperience.PurchasePrompt.Text.RemainingBalanceV2,您在此次交易后的余额将为 {robux}
IAPExperience.PurchasePrompt.Text.TestPurchase,此为测试性购买。您的帐户不会被收取费用。
IAPExperience.PurchasePrompt.Title.BuyExperience,购买体验
IAPExperience.PurchasePrompt.Title.BuyGamepass,购买游戏通行证
IAPExperience.PurchasePrompt.Title.BuyItem,
IAPExperience.PurchasePrompt.Title.BuyItemV2,
IAPExperience.PurchasePrompt.Title.BuyItems,
IAPExperience.PurchasePrompt.Title.BuyRobuxAndItem,购买 Robux 和道具
IAPExperience.PurchasePrompt.Title.BuyRobuxAndItems,
IAPExperience.PurchasePrompt.Title.BuyRobuxOnly,
IAPExperience.PurchasePrompt.Title.PurchaseCompleted,
IAPExperience.PurchaseSuccess.Action.BackToGame,返回游戏
IAPExperience.PurchaseSuccess.Action.BackToShop,返回商店
IAPExperience.PurchaseSuccess.Action.Equip,装备我的虚拟形象
IAPExperience.PurchaseSuccess.Text.BalanceNow,你的当前余额为 {robux}。
IAPExperience.PurchaseSuccess.Text.YouOwn,你已拥有“{name}”！
IAPExperience.PurchaseSuccess.Title.PurchaseSucceeded,购买成功
IAPExperience.RobuxUpsell.Action.BuyRobux,
IAPExperience.RobuxUpsell.Action.BuyRobuxAndItem,
IAPExperience.RobuxUpsell.Action.Cancel,
IAPExperience.RobuxUpsell.Text.AdditionalRobux,你需要额外的 {robux}。
IAPExperience.RobuxUpsell.Text.BestValue,最佳性价比
IAPExperience.RobuxUpsell.Text.BetterValue,更高性价比
IAPExperience.RobuxUpsell.Text.Bonus,奖励
IAPExperience.RobuxUpsell.Text.BonusBannerInfo,通过电脑版、网页版和礼品卡购买时，获取最高额外 25% 的 Robux
IAPExperience.RobuxUpsell.Text.BonusBannerV1,🎉 你在电脑端的购买为你获得了额外 {robux}！
IAPExperience.RobuxUpsell.Text.BuyRobuxQuestion,你想要购买吗
IAPExperience.RobuxUpsell.Text.DisclosurePayment,我们会从你的支付方式中扣除费用。
IAPExperience.RobuxUpsell.Text.DisclosureTerms,交易将受到罗布乐思使用条款规范。
IAPExperience.RobuxUpsell.Text.DisclosureTermsURL,适用于 Roblox {termsofuse}。
IAPExperience.RobuxUpsell.Text.ForYou,为你推荐
IAPExperience.RobuxUpsell.Text.LastPurchased,上次购买
IAPExperience.RobuxUpsell.Text.Loading,
IAPExperience.RobuxUpsell.Text.MoreRobux,同样价格，更多 Robux
IAPExperience.RobuxUpsell.Text.NeedMoreRobux,你需要更多 Robux
IAPExperience.RobuxUpsell.Text.PopularItem,
IAPExperience.RobuxUpsell.Text.PurchaseNotAvailableOnHeadSet,当前无法使用头戴式装置购买 Robux，请使用其他设备。
IAPExperience.RobuxUpsell.Text.RemainingBalance,剩余的 {robux} 将会加进您的余额中。
IAPExperience.RobuxUpsell.Text.TermsOfUse,
IAPExperience.RobuxUpsell.Text.VNGDisclosureTerms,交易将受到 Roblox-VNG 使用条款规范。
IAPExperience.RobuxUpsell.Text.VNGDisclosureTermsURL,适用于 Roblox-VNG {termsofuse}。
IAPExperience.RobuxUpsell.Text.WouldYouBuy,你想购买一个 {robux} 套装吗？
IAPExperience.RobuxUpsell.Title.InsufficientFunds,
IAPExperience.RobuxUpsell.Title.InsufficientRobux,
IAPExperience.SubscriptionPurchasePrompt.Label.GetSubscription,取得订阅
IAPExperience.SubscriptionPurchasePrompt.Label.TestFlowDisclaimer,此预览对话框会显示您的用户如何看到订阅描述。点击“订阅”不会向您收取费用。
IAPExperience.U13Confirm.Action.Cancel,
IAPExperience.U13Confirm.Action.Confirm,
IAPExperience.U13Confirm.Text.ParentalConsentWarningPaymentModal13To17,我确定自己是该帐户所有者的家长或法定监护人。我授权此次购买，并同意使用条款。
IAPExperience.U13Confirm.Text.U13MonthlyThreshold1Modal,
IAPExperience.U13Confirm.Text.U13MonthlyThreshold2Modal,
IAPExperience.U13Confirm.Text.U13PaymentModal,本次购买过程中将会涉及现实货币。我确定本人已满 18 周岁，且为该帐户持有者的父/母亲或合法监护人。我授权此次购买进行，并同意服务条款。
IAPExperience.U13Confirm.Title.Warning,警告!
InGame.Chat.ErrorMessageAnimationPlaying,无法在此动作进行时使用其他动作。
InGame.Chat.ErrorMessageSwitchToR15,切换成 R15 虚拟形象以使用此动作。
InGame.Chat.Label.From,来自于
InGame.Chat.Label.SystemMessagePrefix,
InGame.Chat.Label.TeamMessagePrefix,
InGame.Chat.Label.To,发送至
InGame.Chat.Response.EmoteNotAvailable,无法使用该动作。
