Key,Value
Feature.SettingsHub.GameSettings.PeoplesNames,人の名前
Feature.SettingsHub.Heading.InviteFriends,
Feature.SettingsHub.Heading.InviteUser,{DisplayName} さんを招待しますか？
Feature.SettingsHub.Heading.Report.ThanksForReport,ご報告ありがとうございました！
Feature.SettingsHub.Label.AttachScreenshot,スクショを添付しますか？（任意）
Feature.SettingsHub.Label.Captures,
Feature.SettingsHub.Label.ChooseOne,
Feature.SettingsHub.Label.Connect,つながろう
Feature.SettingsHub.Label.Connected,接続されました
Feature.SettingsHub.Label.ConnectionsListLoadErrorMessage,つながりを読み込めませんでした。後でもう一度お試しください。
Feature.SettingsHub.Label.DefaultInviteMessage,
Feature.SettingsHub.Label.Disconnect,切断
Feature.SettingsHub.Label.Disconnected,切断されました
Feature.SettingsHub.Label.DontLeaveButton,
Feature.SettingsHub.Label.FriendsListLoadErrorMessage,友達を読み込めませんでした。後でもう一度お試しください。
Feature.SettingsHub.Label.GameInviteError,バーチャル空間への招待を送信できませんでした。しばらくしてからやり直してください。
Feature.SettingsHub.Label.Hide,
Feature.SettingsHub.Label.InviteSearchNoResults,結果が見つかりませんでした
Feature.SettingsHub.Label.Invited,招待済み
Feature.SettingsHub.Label.LeaveButton,
Feature.SettingsHub.Label.LoadingFriendsListFailed,
Feature.SettingsHub.Label.MethodOfAbuse,規約違反の種類は？
Feature.SettingsHub.Label.Moderated,内容規制済み
Feature.SettingsHub.Label.ModeratedInviteError,バーチャル空間への招待は、内容規制により送信されませんでした。
Feature.SettingsHub.Label.Mute,
Feature.SettingsHub.Label.NoConnectionsPageMessage,つながりを追加して一緒に探検しましょう。
Feature.SettingsHub.Label.NoConnectionsScreen,つながりを追加して一緒に参加できるように招待しましょう！
Feature.SettingsHub.Label.NoFriendsPageMessage,友達を追加して一緒に探検しましょう。
Feature.SettingsHub.Label.NoFriendsScreen,友達を作って一緒に参加できるように招待しよう！
Feature.SettingsHub.Label.QuitButton,やめる
Feature.SettingsHub.Label.ReasonForAbuse,規約違反の理由を教えてください。
Feature.SettingsHub.Label.Report.BlockDisplayName,{DISPLAY_NAME} (@{RBX_NAME}) さんをブロック
Feature.SettingsHub.Label.Report.OtherActionsHeader,他にできること
Feature.SettingsHub.Label.Report.ReceivedReportBody,あなたの報告を受け取りました。必要があれば対処いたします。あなたのフィードバックは当社のコミュニティを安全に保つために役立っています。
Feature.SettingsHub.Label.ReportComment,
Feature.SettingsHub.Label.SceneCaptured,切り抜き済みの場面
Feature.SettingsHub.Label.SearchForFriendsPlaceholder,
Feature.SettingsHub.Label.SearchForFriendsPlaceholder.FriendsRename,
Feature.SettingsHub.Label.Sending,送信しています
Feature.SettingsHub.Label.Show,
Feature.SettingsHub.Label.Unmute,消音解除
Feature.SettingsHub.Label.VoiceChat,
Feature.SettingsHub.Label.WhichPlayer,どの人ですか？
Feature.SettingsHub.LanguageSelection.SettingLabel,ゲームの言語
Feature.SettingsHub.LanguageSelection.Unavailable,
Feature.SettingsHub.Message.InviteToGameTitle,{PLACENAME} に一緒に参加しよう。
Feature.SettingsHub.MethodOfAbuse.AvatarSubtitle,このアバターは不適切な衣装を着ています
Feature.SettingsHub.MethodOfAbuse.Other.Subtitle,「この人が悪い内容がついたシャツを着て、つきまとってきます」など。
Feature.SettingsHub.MethodOfAbuse.Other.Title,
Feature.SettingsHub.MethodOfAbuse.Text.Subtitle,この人はテキストチャットで意地悪な言葉を入力してきました
Feature.SettingsHub.MethodOfAbuse.VoiceChat.Subtitle,この人は絶叫していました
Feature.SettingsHub.MethodOfAbuse.VoiceChat.Title,
Feature.SettingsHub.PageTitle.InThisServer,このサーバー上
Feature.SettingsHub.Prompt.AllowAccessToCamera,カメラへのアクセスを許可しますか？
Feature.SettingsHub.Prompt.AllowAccessToContacts,連絡先へのアクセスを許可しますか？
Feature.SettingsHub.Prompt.AndroidWithDeeplink,<b>1. 権限を選択<br />2. マイクを選択<br />3. Robloxがあなたのマイクにアクセスすることを許可</b>
Feature.SettingsHub.Prompt.AndroidWithoutDeeplink,<b>1. [設定] > [プライバシー] > [権限]<br />2. [マイク] を選択<br />3. Robloxがあなたのマイクにアクセスすることを許可</b>
Feature.SettingsHub.Prompt.BuyWhatTheyreWearing,彼らが着ているものを買う
Feature.SettingsHub.Prompt.CameraUnavailable,カメラは利用できません
Feature.SettingsHub.Prompt.ChangeYourMind,同意する場合
Feature.SettingsHub.Prompt.Connecting,まだ音声に接続中です
Feature.SettingsHub.Prompt.GetVoiceChat,
Feature.SettingsHub.Prompt.GotIt,
Feature.SettingsHub.Prompt.IncorrectNudge,間違いがありましたか？<br /><u>詳しくお知らせください</u>
Feature.SettingsHub.Prompt.IncorrectNudgeV2,この措置が間違いによるものだと思われる場合：<br /><u>誤審を報告</u>
Feature.SettingsHub.Prompt.JoinedVoiceChat,ボイスチャットに参加しました
Feature.SettingsHub.Prompt.JoinedVoiceChatV2,
Feature.SettingsHub.Prompt.JoinedVoiceChatV3,ボイスチャットに接続しています
Feature.SettingsHub.Prompt.LeaveVoiceChatV2,ボイスチャットから切断されました
Feature.SettingsHub.Prompt.MicAndCameraUseSuspended,マイクとカメラの使用が停止されました
Feature.SettingsHub.Prompt.MicUseSuspended,マイクの使用停止中
Feature.SettingsHub.Prompt.MicrophonePermission,
Feature.SettingsHub.Prompt.NeedCameraAccess,カメラへのアクセスが必要です
Feature.SettingsHub.Prompt.NeedContactsAccess,連絡先へのアクセスが必要です
Feature.SettingsHub.Prompt.NeedMicrophoneAccess,マイクへのアクセスが必要です
Feature.SettingsHub.Prompt.NotAudible,ボイスチャットが聞こえません
Feature.SettingsHub.Prompt.Place,最大プレイヤー数を超過
Feature.SettingsHub.Prompt.RememberRules,当社のポリシーを覚えておきましょう
Feature.SettingsHub.Prompt.RememberRulesVoiceChat,ボイスチャットが利用停止となる可能性があります
Feature.SettingsHub.Prompt.RestartOnMicAccessChange,マイクへのアクセス設定の変更を適用するにはアプリを再起動する必要があります。
Feature.SettingsHub.Prompt.Subtitle.AllowMicrophoneAccess,ボイスチャットを開始するにはRobloxがマイクにアクセスできるようにしてください。
Feature.SettingsHub.Prompt.Subtitle.CameraUnavailable,このデバイス上でバーチャル空間のパフォーマンス向上のためカメラをオフにしています。別のデバイスで試してみてください。詳しくはクリックしてください。
Feature.SettingsHub.Prompt.Subtitle.Connecting,まだ音声に接続中です。しばらくお待ちください。
Feature.SettingsHub.Prompt.Subtitle.DisconnectOrMute,いつでもボイス機能をオフにしたり、どの相手でもミュートできます。
Feature.SettingsHub.Prompt.Subtitle.DisconnectOrMuteHere,
Feature.SettingsHub.Prompt.Subtitle.EffectiveUntil,有効期限：
Feature.SettingsHub.Prompt.Subtitle.FutureViolations,今後、違反するとアカウントへ追加制裁があるかもしれません。
Feature.SettingsHub.Prompt.Subtitle.GoToAccountInfo,[設定] > [アカウント情報]に移動します。
Feature.SettingsHub.Prompt.Subtitle.InExpVoiceUpsell1,通話を楽しみましょう。通話するには、Robloxにマイクへのアクセス許可を与えてください。いつでも、相手も自分もミュート（消音）できます。
Feature.SettingsHub.Prompt.Subtitle.InExpVoiceUpsell2,通話を楽しみましょう。いつでも相手も自分もミュート（消音）できます。
Feature.SettingsHub.Prompt.Subtitle.JoinVoiceLater,Robloxメニューからいつでもボイスチャットに参加できます。
Feature.SettingsHub.Prompt.Subtitle.MicAndCamera,当社のシステムがコミュニティ基準に違反している可能性のある言動を検知しました。予防措置として、「音声でチャット」と「アバターでチャット」へのアクセスを一時的に無効にしました。
Feature.SettingsHub.Prompt.Subtitle.Microphone,当社のシステムがコミュニティ基準に違反している可能性のある言動を検知しました。予防措置として、「音声でチャット」へのアクセスを一時的に無効にしました。
Feature.SettingsHub.Prompt.Subtitle.MicrophonePermission,「音声でチャット」を使用するには、OS設定ページでRobloxがマイクを使えるように許可を出してください。
Feature.SettingsHub.Prompt.Subtitle.MuteAnyoneAnytime,いつでも相手をミュートできます。
Feature.SettingsHub.Prompt.Subtitle.NotAudible,ゲームの音量が設定で「0」に設定されています。声を聞くには音量を上げてください。
Feature.SettingsHub.Prompt.Subtitle.NotAudibleVoiceChatVolume,ボイスチャットの音量が「設定」で「0」になっています。声を聞くには音量を上げてください。
Feature.SettingsHub.Prompt.Subtitle.Place,スペーシャルボイスは最大プレイヤー数が30人以下のプレースでしか利用できません。
Feature.SettingsHub.Prompt.Subtitle.Respect,他のみなさんに対して節度のある行動を心がけて、Robloxを楽しい場所に保ちましょう。
Feature.SettingsHub.Prompt.Subtitle.Retry,
Feature.SettingsHub.Prompt.Subtitle.Revoked,当社のコミュニティルールに関する複数の違反があったため、ベータ版の段階が終了するまでボイスチャットへのアクセスが一時取り消しとなりました。
Feature.SettingsHub.Prompt.Subtitle.SelectingTurnOn,「オン」（有効化）を選ぶと、音声サービスを有効にする目的や内容審査、安全性の確保、当社のサービスとツールの向上のためにRobloxによる私の音声の録音、収集、保存に同意します。
Feature.SettingsHub.Prompt.Subtitle.TalkAgeGroupTrustedConnectionsUpdate,同じ年齢層の人、および信頼するつながりと話せるようになりました。
Feature.SettingsHub.Prompt.Subtitle.TalkAgeGroupTrustedFriendsUpdate,あなたは、同じ年齢層の人および信頼できる友達と話せるようになりました。
Feature.SettingsHub.Prompt.Subtitle.TalkInAgeGroupTrustedConnections,同じ年齢層の人、および信頼するつながりとのみ話すことができます。
Feature.SettingsHub.Prompt.Subtitle.TalkInAgeGroupTrustedFriends,同じ年齢層の人および信頼できる友達のみが、あなたと話すことができます。
Feature.SettingsHub.Prompt.Subtitle.TemporarySuspension2,当社のコミュニティ基準違反のため、以下の日付までボイスチャットへのアクセスが一時的に停止されました。
Feature.SettingsHub.Prompt.Subtitle.TemporaryVoiceBan1,Robloxのコミュニティ基準に違反する表現があった可能性があるためボイスチャットを一時的に無効にしました。
Feature.SettingsHub.Prompt.Subtitle.TemporaryVoiceBan1V2,ルールに違反する言葉を使用し続けているか、周囲の雑音が大きすぎます。
Feature.SettingsHub.Prompt.Subtitle.TemporaryVoiceBan2,
Feature.SettingsHub.Prompt.Subtitle.TemporaryVoiceBan2V2,ルール違反が続く場合、Robloxへのアクセスが停止される可能性があります。
Feature.SettingsHub.Prompt.Subtitle.ThanksForLettingUsKnow,みなさんのご意見・ご感想を当社のシステム改善に役立てています。
Feature.SettingsHub.Prompt.Subtitle.ThanksForVoiceData,音声データ提供によるRobloxのボイスチャットサービスの向上へのご協力、ありがとうございます。この選択は、後で設定で変更できます。
Feature.SettingsHub.Prompt.Subtitle.User,このアカウントには、スペーシャルボイスの使用権限がありません。
Feature.SettingsHub.Prompt.Subtitle.VoiceToxicityModal,Robloxのコミュニティ基準に違反する可能性のある言葉使いを検出しました。<br /><br />複数の違反があった場合、「音声でチャット」にアクセスできなくなることがあります。
Feature.SettingsHub.Prompt.Subtitle.VoiceToxicityModalV2,ルールに違反する言葉を使用しているか、周囲の雑音が大きすぎるようです。<br /><br />このまま続行すると、ボイスチャットの利用が一時停止されます。
Feature.SettingsHub.Prompt.Subtitle.VoiceToxicityToast,Robloxのコミュニティ基準に違反する可能性のある言葉使いを検出しました。複数の違反があった場合、「音声でチャット」にアクセスできなくなることがあります。
Feature.SettingsHub.Prompt.Subtitle.VoiceToxicityToastV2,ルールに違反する言葉を使用しているか、周囲の雑音が大きすぎるようです。このまま続行すると、ボイスチャットの利用が一時停止されます。
Feature.SettingsHub.Prompt.TeleportBlock.Subtitle,テレポートはメニューを閉じると再開します。
Feature.SettingsHub.Prompt.TeleportBlock.Title,テレポートを一時停止中
Feature.SettingsHub.Prompt.ThankYouForFeedback,ご連絡ありがとうございました
Feature.SettingsHub.Prompt.Title.AgeCheckForVoiceToast,年齢確認でボイスチャットを使用可能にする
Feature.SettingsHub.Prompt.Title.ImproveVoiceChat,ボイスチャットを改善
Feature.SettingsHub.Prompt.Understand,
Feature.SettingsHub.Prompt.UpdateToVoiceChat,ボイスチャットを更新
Feature.SettingsHub.Prompt.User,ボイスの使用権限がありません
Feature.SettingsHub.Prompt.VoiceChatSuspended,ボイスチャットが使用停止中
Feature.SettingsHub.Prompt.VoiceChatSuspendedV2,ボイスチャットが利用停止となりました
Feature.SettingsHub.Prompt.VoiceChatWithOthers,ボイスチャットしよう
Feature.SettingsHub.Prompt.VoiceUserAgency.JoinMuted,いいえ。参加者をミュート
Feature.SettingsHub.Prompt.VoiceUserAgency.JoinUnmuted,はい。参加者をミュートしない
Feature.SettingsHub.Prompt.VoiceUserAgency.JoinUnmuted.Description,他の人の声が聞こえますが、通話の準備ができるまでマイクはミュート状態になります。
Feature.SettingsHub.Prompt.VoiceUserAgency.JoinUnmuted.Title,音声をオンにして参加しますか？
Feature.SettingsHub.Prompt.VoiceUserAgency.Remember,このバーチャル空間の設定を記憶
Feature.SettingsHub.Prompt.WindowsWithDeeplink,<b>1. アプリがあなたのマイクにアクセスできるように [アプリを許可] をオンにします<br />2. Robloxがあなたのマイクにアクセスすることを許可します</b>
Feature.SettingsHub.Prompt.WindowsWithoutDeeplink,<b>1. [設定] > [プライバシー] > [マイク]<br />2. アプリのあなたのマイクへのアクセスを [許可する] ボタンをオンにする<br />3. Robloxがあなたのマイクにアクセスすることを許可</b>
Feature.SettingsHub.Prompt.XMinuteSuspension,{banDurationInMinutes} 分間の一時停止
Feature.SettingsHub.Prompt.XMinuteSuspensionV2,{banDurationInMinutes}分間の利用停止
Feature.SettingsHub.ReportSubmitted.BlockPlayer,{Player} さんをブロック
Feature.SettingsHub.ReportSubmitted.BlockedSubtitleText,あなたと {Player} さんは、お互いにやりとりすることができなくなりました。
Feature.SettingsHub.ReportSubmitted.Label.MuteAndBlockPlayer,{DisplayName} さんをミュートしてブロックしますか？
Feature.SettingsHub.ReportSubmitted.Label.MuteAndBlockWarning,
Feature.SettingsHub.ReportSubmitted.MutePlayer,{Player} さんをミュート
Feature.SettingsHub.ReportSubmitted.MutedSubtitleText,{Player} さんの音声を聞くことはできなくなります
Feature.SettingsHub.ReportSubmitted.ThankYou,規約違反の報告を受け取りました。必要がある場合は対処いたします。お送りいただいたご意見・ご感想は当社のコミュニティを安全に保つために役立っています。
Feature.SettingsHub.TouchMovementMode.ClassicThumbstick,定番サムスティック
Feature.SettingsHub.Video.SystemDefault,システムの初期設定
Feature.SettingsHub.Video.VideoCamera,ビデオカメラ
Feature.SettingsHub.VoiceUserAgency.JoinUnmuted.Description,他の人の声が聞こえますがチャットの準備ができるまでマイクはミュート状態になります。
Feature.SocialContextToast.Action.InviteBack,また招待する
Feature.SocialContextToast.Action.JoinFriend,
Feature.SocialContextToast.Message.FollowedFriendInOtherUniverse,{FRIEND_NAME} さんが退出して {EXPERIENCE_NAME} に参加しました
Feature.SocialContextToast.Message.FollowedFriendNotInGame,{FRIEND_NAME} さんがバーチャル空間から退出しました
Feature.SocialContextToast.Message.FriendInNonRootPlace,{FRIEND_NAME} さんがこのバーチャル空間で制限された場所に移動しました
Feature.SocialContextToast.Message.FriendJoinedYou,{FRIEND_NAME} さんが一緒に参加しました
Feature.SocialContextToast.Message.InvitationConfirmation,招待状を送信しました
Feature.SocialContextToast.Message.InvitationFailure,招待状の送信中に問題が発生しました
Feature.SocialContextToast.Message.InviteeJoinedYou,{INVITEE_NAME} さんが招待状から参加しました！
Feature.SocialContextToast.Message.YouJoinedManyFriends,{FRIEND_NAME} さんと他の {FRIEND_COUNT} 人の友達と一緒に参加しました
Feature.SocialContextToast.Message.YouJoinedOneFriend,{FRIEND_NAME} さんと一緒にに参加しました
Feature.SocialContextToast.Message.YouJoinedTwoFriends,{FRIEND_NAME_ONE} さんと {FRIEND_NAME_TWO} さんと一緒に参加しました
Feature.SocialShare.Action.CopyLink,
Feature.SocialShare.Action.Share,
Feature.SocialShare.Label.Copied,コピー済み
Feature.SocialShare.Label.CopyLinkToShareWithPeople,リンクをコピーして知り合いと共有
Feature.SocialShare.Label.ShareServerLink,招待リンクをシェアする
Feature.SocialShare.ShareWithPeopleYouKnow,知り合いと共有する
Feature.SocialTab.Label.AddFriendHintBody,友達とロブロックスを楽しみましょう！
Feature.SocialTab.Label.CreateAndExploreGroups,コミュニティを作って活用
Feature.SocialTab.Label.Groups,
Feature.SongDetails.Action.Favorite,お気に入り登録
Feature.SongDetails.Action.Report,
Feature.SongDetails.Action.ReportAudio,音声を報告
Feature.SongDetails.Label.InappropriateAudio,不適切な音声
Feature.SongDetails.Label.InappropriateThumbnail,不適切なサムネイル画像
Feature.SongDetails.Label.SongPreview,曲のプレビュー
Feature.Squads.Action.Add,追加する
Feature.Squads.Action.AddOthers,他の人を追加
Feature.Squads.Action.ConnectToVoice,ボイスに接続
Feature.Squads.Action.ContinueWithoutVoice,ボイスなしで続ける
Feature.Squads.Action.Delete,
Feature.Squads.Action.DisconnectFromVoice,ボイスを終了
Feature.Squads.Action.DontJoin,
Feature.Squads.Action.Edit,
Feature.Squads.Action.Invite,
Feature.Squads.Action.InviteAgain,もう一度招待
Feature.Squads.Action.Join,
Feature.Squads.Action.JoinWithParty,パーティと一緒に参加
Feature.Squads.Action.Ok,
Feature.Squads.Action.Party,パーティ
Feature.Squads.Action.Remove,外す
Feature.Squads.Action.Retry,
Feature.Squads.Action.ScheduleAParty,パーティの日程を設定する
Feature.Squads.Action.ScheduleParty,パーティを計画しよう
Feature.Squads.Action.Start,
Feature.Squads.Action.Switch,
Feature.Squads.Action.TapToStartNewParty,クリックして新規パーティを開始
Feature.Squads.Action.View,
Feature.Squads.Action.VoiceErrorGeneral,通話
Feature.Squads.Action.VoiceErrorPartyNotVoiceEligible,
Feature.Squads.Action.VoiceErrorUserIneligible,
Feature.Squads.Action.WaitingForParty,パーティ待機中
Feature.Squads.Action.Yes,
Feature.Squads.Description.AddFriends,追加する友達には、このグループ上のすべてのメッセージ履歴が表示されます。
Feature.Squads.Description.AlreadyJoined,すでにこのパーティに参加しています
Feature.Squads.Description.DeleteScheduledSquad,予定されているパーティを削除してもよろしいですか？
Feature.Squads.Description.DisconnectVoiceDueToLowMemory,デバイスのメモリが不足しています。ボイスを終了すると、Robloxがクラッシュするのを防ぎます。パーティにはそのまま残ります。
Feature.Squads.Description.FailedToJoin,パーティへの参加中に問題が発生しました。もう一度やり直してください。
Feature.Squads.Description.Going,行く予定
Feature.Squads.Description.Interested,興味あり
Feature.Squads.Description.InviteConnectionsToParty,選択済みのつながり（つながっている人）をパーティに招待するとグループにも招待することになります。つながりはチャット履歴を閲覧できます。
Feature.Squads.Description.InviteFriendsToParty,選択済みの友達をパーティに招待するとグループにも招待することになります。友達はチャット履歴を閲覧できます。
Feature.Squads.Description.Invited,
Feature.Squads.Description.InvitedToExperience,すでにバーチャル空間に招待されています。招待プロセスの完了後、もう一度やり直せます。
Feature.Squads.Description.JoinAnotherParty,現在、アクティブなパーティに参加しています。現在のパーティを退出して、このパーティに切り替えますか？
Feature.Squads.Description.JoinWithLowMemory,デバイスのメモリが不足しています。ボイスなしで接続すると、Robloxがクラッシュするのを防ぎます。
Feature.Squads.Description.LuckyRecommendationRevealed,グループ全員が参加できます
Feature.Squads.Description.LuckyRecommendationRolling,グループに適したものを見つける
Feature.Squads.Description.LuckyRecommendationRow,始めましょう！
Feature.Squads.Description.ManyPeopleActive,{userCount} 人がアクティブです
Feature.Squads.Description.NoResponse,返答がありません
Feature.Squads.Description.NotGoing,不参加
Feature.Squads.Description.OneOnOneExpandedChatFeaturesActivePartyError,拡張機能を備えた1対1のチャットは、パーティがアクティブな間はグループチャットに変換できません。
Feature.Squads.Description.OnePersonActive,1 人がアクティブです
Feature.Squads.Description.PartyEnded,パーティは終了しました。新しいパーティを結成しますか？
Feature.Squads.Description.PartyFull,現在、このパーティは満員です。再試行しますか？
Feature.Squads.Description.PleaseTryAgain,
Feature.Squads.Description.RemoveFromChat,この人をグループから削除しますか？
Feature.Squads.Description.RemoveFromParty,{displayName} はグループチャットから削除されます。
Feature.Squads.Description.ScheduledPartyAlreadyExists,選択した時間にはすでにパーティが予定されています
Feature.Squads.Description.Title,
Feature.Squads.Description.User,
Feature.Squads.Description.YouAddedMoreThanTwoToChat,グループに {username} さんとその他 {userCountMinusOne} 人のユーザーが追加されました
Feature.Squads.Description.YouAddedToChat,チャットに {username} さんを追加しました
Feature.Squads.Description.YouAddedTwoToChat,グループに {username1} さんと {username2} さんを追加しました
Feature.Squads.Description.YouHaveNoScheduledParties,今後のパーティーの予定はありません
Feature.Squads.Description.upsellInviteText,返信がありません。もう一度招待できます。
Feature.Squads.Label.AddFriends,友達を追加しますか？
Feature.Squads.Label.Audio,
Feature.Squads.Label.Connecting,接続中
Feature.Squads.Label.DeleteScheduledParty,予定されているパーティを削除
Feature.Squads.Label.DeletedScheduledParty,削除された日程設定済みのパーティ
Feature.Squads.Label.Error,
Feature.Squads.Label.Experience,
Feature.Squads.Label.FailedToJoin,パーティに参加できません
Feature.Squads.Label.FindExperiences,バーチャル空間を見つける
Feature.Squads.Label.FindExperiencesPlayTogether,一緒にプレイできるバーチャル空間を探す
Feature.Squads.Label.FriendJoinedYourParty,{combinedName}さんがパーティに参加しました
Feature.Squads.Label.InviteConnectionsConfirmation,選択済みのつながりをグループに招待しますか？
Feature.Squads.Label.InviteFriendsConfirmation,選択済みの友達をグループに招待しますか？
Feature.Squads.Label.InvitedToExperience,バーチャル空間に招待されました
Feature.Squads.Label.JoinAnotherParty,パーティを切りかえ
Feature.Squads.Label.JoinExperiencesTogether,一緒にバーチャル空間に参加
Feature.Squads.Label.JoinParty,パーティに参加
Feature.Squads.Label.LeaveParty,パーティから退出
Feature.Squads.Label.Loading,
Feature.Squads.Label.LowMemory,メモリ不足です
Feature.Squads.Label.LuckyRecommendationRevealed,これを試してみてください
Feature.Squads.Label.LuckyRecommendationRolling,ゲームを選ぶ
Feature.Squads.Label.LuckyRecommendationRow,何をプレイすればいいかわからないですか？
Feature.Squads.Label.MultiplePeopleJoinedYourParty,複数のユーザーがパーティに参加しました
Feature.Squads.Label.MuteMic,マイクをミュート
Feature.Squads.Label.Party,
Feature.Squads.Label.PartyCountStatus,{partyCount} 人がパーティに参加中
Feature.Squads.Label.PartyEnded,パーティは終了しました
Feature.Squads.Label.PartyEndedText,
Feature.Squads.Label.PartyFull,パーティは満員です
Feature.Squads.Label.PartyOperationFailed,パーティ関連の操作ができません
Feature.Squads.Label.PartyStartedText,パーティを開始しました
Feature.Squads.Label.PartyVolume,パーティの音量
Feature.Squads.Label.RemoveFromChat,グループから削除しますか？
Feature.Squads.Label.RemoveFromParty,パーティから削除
Feature.Squads.Label.ScheduledParty,スケジュール済みのパーティ
Feature.Squads.Label.StartParty,パーティを開始
Feature.Squads.Label.StartTime,開始時刻
Feature.Squads.Label.ThisFieldIsRequired,この欄は必須です
Feature.Squads.Label.TwoFriendsJoinedYourParty,{combinedName1}さんと{combinedName2}さんがパーティに参加しました
Feature.Squads.Label.UnmuteMic,マイクをミュート解除
Feature.Squads.Label.UpcomingParties,今後のパーティ
Feature.Squads.Label.UserDropdownMenuVoiceErrorUserIneligible,現在、相手が音声にアクセスできません
Feature.Squads.Label.UsersParty,{displayName}さんのパーティー
Feature.Squads.Label.ViewChat,
Feature.Squads.Label.ViewParty,パーティを表示
Feature.Squads.Label.VoiceChats,
Feature.Squads.Label.VoiceErrorGeneral,ボイスに接続されていません
Feature.Squads.Label.VoiceErrorPartyNotVoiceEligible,このパーティは音声を利用できません。フィルタ処理をゆるくしたボイスチャットができる新しいグループを作れます。
Feature.Squads.Label.VoiceErrorUserIneligible,現在、パーティのボイスチャットにアクセスできません
Feature.Squads.Label.Volume,
Feature.Squads.Label.WaitingForCombinedName,{combinedName} が参加するのを待っています
Feature.Squads.Label.WaitingForOthers, 他のプレイヤーを待っています
Feature.Squads.Label.WillYouJoinScheduledParty,{displayName}さんのパーティーに参加しますか？
Feature.Squads.Label.YouJoinedFriendParty,{combinedName} のパーティに参加しました
Feature.Subscription.Action.Subscribe,申し込む
Feature.Subscription.Action.SubscribePayAnotherWay,別の方法で支払う
Feature.Subscription.Action.SubscribeWithCreditDebitCard,クレジットカードかデビットカードで定期購入
Feature.Subscription.Action.SubscribeWithRobloxCredit,Robloxクレジットで定期購入
Feature.Subscription.Error.GenericSubscribeError,定期購入（購読）手続き中に問題が発生しました。また後でお試しください。
Feature.Subscription.Footer.PurchasePromptLegalText,「定期購入」をクリックすると、利用規約に同意したものとみなされます。毎月自動的に料金が課金され、いつでもキャンセルできます。
Feature.Subscription.Message.MonthlySpendRestrictionsMonthlyLimitExceed,保護者コントロールで設定された月間購入限度額に達しました。来月まで新しく購入することはできません。
Feature.Subscription.Text.PerMonth,（月額）
Feature.Timeout.Label.OK,
Feature.Timeout.Prompt.BodyText,{rule}のため、アバターがリセットされました。マーケットプレイスは引き続きご利用いただけますが、アバターに変更を行っても{time}まで保存されません。
Feature.Timeout.Prompt.SaveTitleText,保存は現在無効です
Feature.Timeout.Prompt.TitleText,アバターをリセットしました
Feature.Timeout.WarningBanner.DisabledMessage,アバターの保存が無効になっています
Feature.Timeout.WarningBanner.DisabledUntilMessage,アバターの保存は、{time}まで無効になっています
Feature.Toast.Heading.PurchaseMessage.Success,アンロック済み
Feature.Toast.Message.PurchaseMessage.SuccessV3,{gameName} へのアクセスを {price} Robuxでアンロックしました。
Feature.Toast.NetworkingError.Forbidden,権限がありません。
Feature.Toast.NetworkingError.NotFound,コンテンツが見つかりませんでした。
Feature.Toast.NetworkingError.ServiceUnavailable,
Feature.Toast.NetworkingError.SomethingIsWrong,問題が発生しました。もう一度お試しください。
Feature.Toast.NetworkingError.Timeout,タイムアウトしました。もう一度お試しください
Feature.Toast.NetworkingError.TooManyRequests,サーバーが混雑しています。後でもう一度お試しください。
Feature.Toast.NetworkingError.UnableToConnect,接続できませんでした。後でもう一度お試しください。
Feature.Toast.NetworkingError.Unauthorized,ログアウトされました。もう一度ログインしてください。
Feature.Toast.Username.Copied,ユーザーネームをクリップボードにコピーしました。
Feature.Toast.VoteError.AssetNotVoteable,バーチャル空間には投票できません。
Feature.Toast.VoteError.Default,動作が利用できません。
Feature.Toast.VoteError.FloodCheckThresholdMet,頻繁に投票しすぎです。
Feature.Toast.VoteError.PlayGame,評価する前に、このバーチャル空間に行くことが必須です。
Feature.UniversalFeatureRestrictions.AbuseVector.AgeVerification.DialogBody.Suspended,当社のコミュニティ基準に繰り返し違反したため、現在、年齢チェックを利用できません。制限が解除された後、もう一度お試しください。
Feature.UniversalFeatureRestrictions.AbuseVector.AgeVerification.DialogTitle.Suspended,年齢チェックの利用停止
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogBody.Banned,度重なるルール違反または重大なルール違反により、このゲームへのアクセスが停止されました。
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogBody.Suspended,あなたの言動にルール違反があったため、このゲームをプレイすることはできません。
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogTitle.Banned,Robloxにより、このゲームの利用が停止されました
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogTitle.Suspended.Day,Robloxにより、このゲームの利用が1日停止されました
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogTitle.Suspended.Days,Robloxにより、このゲームの利用が{number}日間停止されました
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogTitle.Suspended.Hour,Robloxにより、このゲームの利用が1時間停止されました
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogTitle.Suspended.Hours,Robloxにより、このゲームの利用が{number}時間停止されました
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogTitle.Suspended.Minute,Robloxにより、このゲームの利用が1分間停止されました
